n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
455,4318.2169089317,0.8658299446,BKPIECEkConfigDefault,1,1.7048881054,0.8658299446,1.7029264386,6.5771583421,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7305349764579141, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6714351536304468, 'failed_expansion_score_factor': 0.15956514859398432, 'min_valid_path_fraction': 0.7890452678262186, 'type': 'geometric::BKPIECE'}"
456,4325.360861063,1.0703179836,BKPIECEkConfigDefault,1,1.9212048054,1.0703179836,1.703077242,6.7748615466,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6130165458649204, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6963963288726248, 'failed_expansion_score_factor': 0.1835716424783013, 'min_valid_path_fraction': 0.8166357071661627, 'type': 'geometric::BKPIECE'}"
457,4331.6928751469,0.3688158989,BKPIECEkConfigDefault,1,2.2138340473,0.3688158989,1.7029003199,8.6012745922,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6905681290645621, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.164441999397259, 'failed_expansion_score_factor': 0.27421501146399924, 'min_valid_path_fraction': 0.7697150521120992, 'type': 'geometric::BKPIECE'}"
458,4338.5313799381,0.4513700008,BKPIECEkConfigDefault,1,1.9096078873,0.4513700008,1.7028537883,6.6627100189,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7382326040010563, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6315568633667186, 'failed_expansion_score_factor': 0.03406215526186685, 'min_valid_path_fraction': 0.9242276545184295, 'type': 'geometric::BKPIECE'}"
459,4346.6537029743,0.8483610153,BKPIECEkConfigDefault,1,2.0133259296,0.8483610153,1.7028023233,8.3149419899,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.683552121392648, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5740534619440076, 'failed_expansion_score_factor': 0.021971105583161957, 'min_valid_path_fraction': 0.7338266982956693, 'type': 'geometric::BKPIECE'}"
460,4356.1403970718,0.6034259796,BKPIECEkConfigDefault,1,2.1467840672,0.6034259796,1.7030969558,7.454974755,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4758063377660745, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5943899843988527, 'failed_expansion_score_factor': 0.012783729117465396, 'min_valid_path_fraction': 0.9061320416621672, 'type': 'geometric::BKPIECE'}"
461,4362.7244770527,0.5532090664,BKPIECEkConfigDefault,1,2.0852828026,0.5532090664,1.7030149674,7.6060279611,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7952771625515797, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6549058586818779, 'failed_expansion_score_factor': 0.04299205414918373, 'min_valid_path_fraction': 0.9113914278037536, 'type': 'geometric::BKPIECE'}"
462,4372.6772251129,1.3586211205,BKPIECEkConfigDefault,1,2.1309809685,1.3586211205,1.702979861,7.4129152179,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.58636827562348, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.577725065133013, 'failed_expansion_score_factor': 0.025676549765572883, 'min_valid_path_fraction': 0.7982185714087059, 'type': 'geometric::BKPIECE'}"
463,4379.7100811005,0.4517168999,BKPIECEkConfigDefault,1,2.0987160206,0.4517168999,1.7029024973,8.1187481795,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7715259483720589, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5588272407542958, 'failed_expansion_score_factor': 0.03981437601640215, 'min_valid_path_fraction': 0.9348881159186285, 'type': 'geometric::BKPIECE'}"
464,4389.6923370361,1.2300219536,BKPIECEkConfigDefault,1,4.0172719955,1.2300219536,1.7029248651,13.8646860631,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7122357306580632, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.603327092238329, 'failed_expansion_score_factor': 0.03865634578774591, 'min_valid_path_fraction': 0.3152965300533161, 'type': 'geometric::BKPIECE'}"
465,4397.7855839729,3,BKPIECEkConfigDefault,1,0.0152850151,3.0070240498,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7518538966044589, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5945667370403145, 'failed_expansion_score_factor': 0.11294668141562761, 'min_valid_path_fraction': 0.7505018568261077, 'type': 'geometric::BKPIECE'}"
466,4402.3987309933,0.7851700783,BKPIECEkConfigDefault,1,1.9170470238,0.7851700783,1.702756408,7.4371322831,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8466398841853627, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.634959768529534, 'failed_expansion_score_factor': 0.018147349570812103, 'min_valid_path_fraction': 0.9027926036755272, 'type': 'geometric::BKPIECE'}"
467,4410.7877430916,0.8954050541,BKPIECEkConfigDefault,1,2.0274541378,0.8954050541,1.7029421968,8.1142870041,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6978662504724293, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2991806840298237, 'failed_expansion_score_factor': 0.25408839933734223, 'min_valid_path_fraction': 0.7608211079754226, 'type': 'geometric::BKPIECE'}"
468,4420.4953889847,0.985547781,BKPIECEkConfigDefault,1,2.1209161282,0.985547781,1.7028013722,7.5309846156,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6479014891549163, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1496823816437676, 'failed_expansion_score_factor': 0.3286399257964682, 'min_valid_path_fraction': 0.8021460616289906, 'type': 'geometric::BKPIECE'}"
469,4428.6497550011,0.9138011932,BKPIECEkConfigDefault,1,2.4216089249,0.9138011932,1.7027695756,9.4034507059,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.750782274087726, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5316571567393268, 'failed_expansion_score_factor': 0.05323812023518883, 'min_valid_path_fraction': 0.8154130775150465, 'type': 'geometric::BKPIECE'}"
470,4436.5644619465,0.6460590363,BKPIECEkConfigDefault,1,1.9110729694,0.6460590363,1.7028952689,7.2261288347,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6540907458229592, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1721638911950458, 'failed_expansion_score_factor': 0.3946575078798652, 'min_valid_path_fraction': 0.820296766265892, 'type': 'geometric::BKPIECE'}"
471,4443.4372079372,0.7354619503,BKPIECEkConfigDefault,1,1.9492189884,0.7354619503,1.7029229652,6.649026293,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9823901104434561, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6330049350489153, 'failed_expansion_score_factor': 0.03863511083857352, 'min_valid_path_fraction': 0.837660535250343, 'type': 'geometric::BKPIECE'}"
472,4451.4639649391,0.5750720501,BKPIECEkConfigDefault,1,1.8614549637,0.5750720501,1.7027592645,7.5673346909,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9827665933624768, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6214460612758739, 'failed_expansion_score_factor': 0.02360086666914763, 'min_valid_path_fraction': 0.8893414808769265, 'type': 'geometric::BKPIECE'}"
473,4460.4827859402,0.9481101036,BKPIECEkConfigDefault,1,1.8977241516,0.9481101036,1.7028438625,8.2909221544,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9724629026401925, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5437969933957291, 'failed_expansion_score_factor': 0.03838903839891395, 'min_valid_path_fraction': 0.632213616019233, 'type': 'geometric::BKPIECE'}"
474,4469.330327034,1.9441821575,BKPIECEkConfigDefault,1,1.9683611393,1.9441821575,1.7026282929,7.7125393438,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0935804607533507, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6590508791521394, 'failed_expansion_score_factor': 0.028944801884729483, 'min_valid_path_fraction': 0.9167968374614749, 'type': 'geometric::BKPIECE'}"
475,4474.2244889736,3,BKPIECEkConfigDefault,1,0.0490059853,0.0910110474,0.0002908256,0.0002965391,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7688910876498268, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6328689712904787, 'failed_expansion_score_factor': 0.04657112207023418, 'min_valid_path_fraction': 0.9844395964030815, 'type': 'geometric::BKPIECE'}"
476,4479.155050993,3,BKPIECEkConfigDefault,1,0.0448288918,0.0907618999,0.000072429,7.81609047815648E-05,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7858816936026476, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.4129083557624462, 'failed_expansion_score_factor': 0.02458719708726765, 'min_valid_path_fraction': 0.9310005279734548, 'type': 'geometric::BKPIECE'}"
477,4487.373044014,1.0655961037,BKPIECEkConfigDefault,1,1.97113204,1.0655961037,1.7027493922,7.655071824,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8247907640479155, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6015997621847115, 'failed_expansion_score_factor': 0.04981515044148423, 'min_valid_path_fraction': 0.8727687871089782, 'type': 'geometric::BKPIECE'}"
478,4496.2770440579,1.8457279205,BKPIECEkConfigDefault,1,2.107170105,1.8457279205,1.7026985088,7.144171124,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7170060046256185, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5988716398618515, 'failed_expansion_score_factor': 0.0034391600545634624, 'min_valid_path_fraction': 0.9851626262743423, 'type': 'geometric::BKPIECE'}"
479,4506.2171051502,2.0173909664,BKPIECEkConfigDefault,1,3.0913310051,2.0173909664,1.7029389349,9.6490650275,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8159785119116544, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5434558792241371, 'failed_expansion_score_factor': 0.03609948693149934, 'min_valid_path_fraction': 0.6109870664716982, 'type': 'geometric::BKPIECE'}"
480,4516.0896451473,2.577780962,BKPIECEkConfigDefault,1,1.8312029839,2.577780962,1.702896614,6.9137020142,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6183599401476215, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6133712796772555, 'failed_expansion_score_factor': 0.0120920106909066, 'min_valid_path_fraction': 0.936065700171985, 'type': 'geometric::BKPIECE'}"
481,4523.7008481026,0.9869830608,BKPIECEkConfigDefault,1,2.0627951622,0.9869830608,1.7028522593,6.9269816867,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6932141941797504, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1631260967313786, 'failed_expansion_score_factor': 0.2789068050393279, 'min_valid_path_fraction': 0.6514877069536321, 'type': 'geometric::BKPIECE'}"
482,4531.4837870598,0.8238141537,BKPIECEkConfigDefault,1,2.2087230682,0.8238141537,1.7028294301,7.4779435791,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7238891189254811, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7244150357604038, 'failed_expansion_score_factor': 0.11343230345832081, 'min_valid_path_fraction': 0.9400301774550447, 'type': 'geometric::BKPIECE'}"
483,4540.6170511246,0.7182760239,BKPIECEkConfigDefault,1,3.2486569881,0.7182760239,1.7028912078,10.6876423178,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9663849650976172, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5802796645649972, 'failed_expansion_score_factor': 0.04957866457454342, 'min_valid_path_fraction': 0.8181465235632482, 'type': 'geometric::BKPIECE'}"
484,4551.009950161,3.1061770916,BKPIECEkConfigDefault,1,2.0693459511,3.1061770916,1.7028109337,7.3816392689,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9237123525895959, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6560530517026927, 'failed_expansion_score_factor': 0.0252234409970098, 'min_valid_path_fraction': 0.9892009549317075, 'type': 'geometric::BKPIECE'}"
485,4558.0353269577,0.5213150978,BKPIECEkConfigDefault,1,1.9803729057,0.5213150978,1.7028554241,7.3343008086,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.830483054969419, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6525003181799719, 'failed_expansion_score_factor': 0.13260340483746583, 'min_valid_path_fraction': 0.8172363319340217, 'type': 'geometric::BKPIECE'}"
486,4566.0732841492,0.5339608192,BKPIECEkConfigDefault,1,2.1377608776,0.5339608192,1.7029382558,8.1363790307,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9526852538949608, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.593409719371646, 'failed_expansion_score_factor': 0.08767510358295873, 'min_valid_path_fraction': 0.8435726066084919, 'type': 'geometric::BKPIECE'}"
487,4571.3332569599,3,BKPIECEkConfigDefault,1,0.0541110039,0.1211161613,0.0001918693,0.0001956747,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9957099429084592, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5278680641963003, 'failed_expansion_score_factor': 0.11555710395252919, 'min_valid_path_fraction': 0.9183508226129209, 'type': 'geometric::BKPIECE'}"
488,4579.7886180878,1.3706319332,BKPIECEkConfigDefault,1,2.2687470913,1.3706319332,1.7026873948,8.7085092029,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7700082314495541, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6837445459410867, 'failed_expansion_score_factor': 0.16090748818409464, 'min_valid_path_fraction': 0.9561623549536987, 'type': 'geometric::BKPIECE'}"
489,4587.4136221409,1.2670228481,BKPIECEkConfigDefault,1,2.0572929382,1.2670228481,1.7027510579,8.6741987029,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.891994577541758, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5807905186585575, 'failed_expansion_score_factor': 0.09747405632851405, 'min_valid_path_fraction': 0.731575175176778, 'type': 'geometric::BKPIECE'}"
490,4593.9432611466,0.5378880501,BKPIECEkConfigDefault,1,1.9228980541,0.5378880501,1.7028437678,7.709152086,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.627993322952285, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6745798765920448, 'failed_expansion_score_factor': 0.11407230510891678, 'min_valid_path_fraction': 0.7924608947380873, 'type': 'geometric::BKPIECE'}"
491,4600.8170850277,0.3935849667,BKPIECEkConfigDefault,1,2.0222520828,0.3935849667,1.7027425889,7.5567315396,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.89157581508115, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6255604310324615, 'failed_expansion_score_factor': 0.14290926100650606, 'min_valid_path_fraction': 0.8169670154900709, 'type': 'geometric::BKPIECE'}"
492,4604.0363810062,3,BKPIECEkConfigDefault,1,0.0479140282,0.0939462185,0.0002458135,0.0002513038,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8635690220073532, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6650995335907854, 'failed_expansion_score_factor': 0.20266152575063218, 'min_valid_path_fraction': 0.7491778486719484, 'type': 'geometric::BKPIECE'}"
493,4611.3035240173,0.6141018867,BKPIECEkConfigDefault,1,1.8200731277,0.6141018867,1.702939099,7.06919577,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8350470966662634, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8389095682575752, 'failed_expansion_score_factor': 0.21114992449880637, 'min_valid_path_fraction': 0.8034843910925797, 'type': 'geometric::BKPIECE'}"
494,4618.8592600823,0.7056889534,BKPIECEkConfigDefault,1,2.1905090809,0.7056889534,1.7029268218,8.1840126924,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8035540109599448, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9591442704000858, 'failed_expansion_score_factor': 0.014350023334752441, 'min_valid_path_fraction': 0.9977144067046657, 'type': 'geometric::BKPIECE'}"
495,4626.6435620785,1.4767990112,BKPIECEkConfigDefault,1,1.8119590282,1.4767990112,1.7028942878,7.7967573425,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9094106075747865, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5996163657201147, 'failed_expansion_score_factor': 0.10717696655065459, 'min_valid_path_fraction': 0.9216892091983256, 'type': 'geometric::BKPIECE'}"
496,4633.9335291386,0.7987968922,BKPIECEkConfigDefault,1,2.1497900486,0.7987968922,1.7028681971,7.793165756,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8454646107149453, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6991141014512224, 'failed_expansion_score_factor': 0.15694176611205893, 'min_valid_path_fraction': 0.7027216683403378, 'type': 'geometric::BKPIECE'}"
497,4640.8673541546,1.0410189629,BKPIECEkConfigDefault,1,2.0706958771,1.0410189629,1.7029178464,6.8116145322,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9069880002638306, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.615915931542455, 'failed_expansion_score_factor': 0.0611543510870607, 'min_valid_path_fraction': 0.801096140796496, 'type': 'geometric::BKPIECE'}"
498,4648.5812821388,1.158894062,BKPIECEkConfigDefault,1,2.209143877,1.158894062,1.702994411,8.6919348399,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9868368561458417, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8410853725477605, 'failed_expansion_score_factor': 0.27925049258954787, 'min_valid_path_fraction': 0.7215572607439595, 'type': 'geometric::BKPIECE'}"
499,4656.2961671352,3,BKPIECEkConfigDefault,1,0.0186619759,3.0096099377,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8475388794385821, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6126194056815077, 'failed_expansion_score_factor': 0.14636725921952146, 'min_valid_path_fraction': 0.7624636681344751, 'type': 'geometric::BKPIECE'}"
500,4661.9868690968,1.3275618553,BKPIECEkConfigDefault,1,2.3838829994,1.3275618553,1.7028206414,9.613434404,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6331403748804044, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6421887068996005, 'failed_expansion_score_factor': 0.12259746341497449, 'min_valid_path_fraction': 0.7798287091035001, 'type': 'geometric::BKPIECE'}"
501,4670.1929790974,3,BKPIECEkConfigDefault,1,0.0124430656,3.0074880123,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8467104124063548, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.583236886197227, 'failed_expansion_score_factor': 0.19564184647092814, 'min_valid_path_fraction': 0.8847927150247299, 'type': 'geometric::BKPIECE'}"
502,4676.5624730587,2.1994509697,BKPIECEkConfigDefault,1,2.1313881874,2.1994509697,1.7031231483,8.0349034212,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9686049269255471, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6517079205347459, 'failed_expansion_score_factor': 0.04846427901721907, 'min_valid_path_fraction': 0.9162989348963277, 'type': 'geometric::BKPIECE'}"
503,4683.6045570374,0.7888588905,BKPIECEkConfigDefault,1,1.98042202,0.7888588905,1.7029543646,7.1828562228,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7496660389637348, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6706069517730459, 'failed_expansion_score_factor': 0.25628260368892924, 'min_valid_path_fraction': 0.8453656983221001, 'type': 'geometric::BKPIECE'}"
504,4693.7778310776,3.0402960777,BKPIECEkConfigDefault,1,2.0446398258,3.0402960777,1.7030459562,8.8223450296,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7546697517400855, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6341006395598333, 'failed_expansion_score_factor': 0.06600434219356967, 'min_valid_path_fraction': 0.8455690957777563, 'type': 'geometric::BKPIECE'}"
505,4703.7122471333,0.7628159523,BKPIECEkConfigDefault,1,3.1732709408,0.7628159523,1.7027149907,7.7512488494,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6909613664491064, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.206773020235698, 'failed_expansion_score_factor': 0.31317436470533916, 'min_valid_path_fraction': 0.7631091362686173, 'type': 'geometric::BKPIECE'}"
506,4712.5075421333,2.0596728325,BKPIECEkConfigDefault,1,1.9467799664,2.0596728325,1.7029602165,7.4514155962,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9823668371071836, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6056201752263338, 'failed_expansion_score_factor': 0.1485095510584901, 'min_valid_path_fraction': 0.8134071013123995, 'type': 'geometric::BKPIECE'}"
507,4721.0909619331,1.3104920387,BKPIECEkConfigDefault,1,1.9043478966,1.3104920387,1.7030179219,6.9874398669,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8651551992978007, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7172025994183846, 'failed_expansion_score_factor': 0.3018759556713024, 'min_valid_path_fraction': 0.818062683398671, 'type': 'geometric::BKPIECE'}"
508,4728.2232339382,0.3281259537,BKPIECEkConfigDefault,1,1.7948820591,0.3281259537,1.7029173022,6.5841567614,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8347840385636975, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.659089683228953, 'failed_expansion_score_factor': 0.19497597136795747, 'min_valid_path_fraction': 0.6854483267932525, 'type': 'geometric::BKPIECE'}"
509,4736.2864840031,1.1760511398,BKPIECEkConfigDefault,1,2.0326530933,1.1760511398,1.7028233894,8.2824943258,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.801835408690279, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6556680120427117, 'failed_expansion_score_factor': 0.23725262187903023, 'min_valid_path_fraction': 0.8299842892400423, 'type': 'geometric::BKPIECE'}"
510,4743.4394111633,1.6423659325,BKPIECEkConfigDefault,1,1.7201530933,1.6423659325,1.7027369406,6.8469585999,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9029949622440371, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6597585285647654, 'failed_expansion_score_factor': 0.19498696110173913, 'min_valid_path_fraction': 0.8438694812599865, 'type': 'geometric::BKPIECE'}"
511,4746.7958929539,3,BKPIECEkConfigDefault,1,0.0426130295,0.1484639645,0.0002451326,0.0002490789,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5768693961991979, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7381591339499128, 'failed_expansion_score_factor': 0.03373660201561691, 'min_valid_path_fraction': 0.9860739642357422, 'type': 'geometric::BKPIECE'}"
512,4758.0890510082,1.2595450878,BKPIECEkConfigDefault,1,3.7142000198,1.2595450878,1.7026931056,12.1848724636,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8763509163133941, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6756862799475495, 'failed_expansion_score_factor': 0.1974213184293488, 'min_valid_path_fraction': 0.6796367744852019, 'type': 'geometric::BKPIECE'}"
513,4767.742923975,0.6550588608,BKPIECEkConfigDefault,1,2.1294062138,0.6550588608,1.7031497434,6.8991813109,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5617757113947903, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.033148241364926, 'failed_expansion_score_factor': 0.01559797946562003, 'min_valid_path_fraction': 0.9865595484221144, 'type': 'geometric::BKPIECE'}"
514,4776.4448559284,0.5549740791,BKPIECEkConfigDefault,1,1.9899051189,0.5549740791,1.7029952238,6.5024196348,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8824977671507632, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0583258218000309, 'failed_expansion_score_factor': 0.04614788221122524, 'min_valid_path_fraction': 0.9746717794172575, 'type': 'geometric::BKPIECE'}"
515,4785.2082719803,0.695538044,BKPIECEkConfigDefault,1,1.9842767715,0.695538044,1.7026143602,8.2713131235,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9945482374289476, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.039605477933106, 'failed_expansion_score_factor': 0.01876978732152357, 'min_valid_path_fraction': 0.9804949408900316, 'type': 'geometric::BKPIECE'}"
