n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
563,6065.3866689205,0.4241509438,RRTConnectkConfigDefault,1,3.6813280582,0.4241509438,1.7025348807,7.3812705768,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
564,6076.8597400189,1.0909500122,RRTConnectkConfigDefault,1,4.7500100136,1.0909500122,1.7028333858,8.50706749,1,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}"
565,6085.6264419556,3,RRTConnectkConfigDefault,1,0.0357189178,1.8516631126,0,0,0,"{'default': 1.4000000000000001, 'type': 'geometric::RRTConnect'}"
566,6092.3113110066,0.6980111599,RRTConnectkConfigDefault,1,4.7757301331,0.6980111599,1.7029756535,6.9986056935,1,"{'default': 1.4000000000000001, 'type': 'geometric::RRTConnect'}"
567,6094.9902849197,3,RRTConnectkConfigDefault,1,0.1921420097,0.0826668739,0.0004603327,0.0004666415,0,"{'default': 0.1, 'type': 'geometric::RRTConnect'}"
568,6097.7104039192,3,RRTConnectkConfigDefault,1,0.1383159161,0.2382400036,0.0002638484,0.0002684343,0,"{'default': 1.5, 'type': 'geometric::RRTConnect'}"
569,6106.8375918865,0.4401991367,RRTConnectkConfigDefault,1,3.7630980015,0.4401991367,1.7027001085,7.8764553985,1,"{'default': 0.4, 'type': 'geometric::RRTConnect'}"
570,6117.6097080708,0.671710968,RRTConnectkConfigDefault,1,4.3934929371,0.671710968,1.7027952482,7.8181030844,1,"{'default': 1.1, 'type': 'geometric::RRTConnect'}"
571,6127.5361440182,0.6496069431,RRTConnectkConfigDefault,1,4.7598390579,0.6496069431,1.7028231551,7.6484771573,1,"{'default': 2.0, 'type': 'geometric::RRTConnect'}"
572,6137.6730599403,0.6345248222,RRTConnectkConfigDefault,1,3.866959095,0.6345248222,1.7030296198,8.4919238533,1,"{'default': 1.1, 'type': 'geometric::RRTConnect'}"
573,6150.3912909031,0.6674931049,RRTConnectkConfigDefault,1,5.2298579216,0.6674931049,1.702740579,9.0179649226,1,"{'default': 1.6, 'type': 'geometric::RRTConnect'}"
574,6165.1060349941,1.6657280922,RRTConnectkConfigDefault,1,3.8359508514,1.6657280922,1.7028002448,7.7351048652,1,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}"
