n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
698,5952.0731880665,0.2587730885,RRTConnectkConfigDefault,1,3.5268828869,0.2587730885,1.7030654091,7.2615057392,1,"{'range': 13.079644318473353, 'type': 'geometric::RRTConnect'}"
699,5960.5840990543,0.2253060341,RRTConnectkConfigDefault,1,3.3510398865,0.2253060341,1.7028815096,8.3754432514,1,"{'range': 13.079143798201864, 'type': 'geometric::RRTConnect'}"
700,5969.4051709175,0.2015440464,RRTConnectkConfigDefault,1,3.9823610783,0.2015440464,1.7029343364,8.4050156123,1,"{'range': 13.080347258208402, 'type': 'geometric::RRTConnect'}"
701,5978.2817649841,0.1975080967,RRTConnectkConfigDefault,1,3.2279849052,0.1975080967,1.7027611619,7.5174934896,1,"{'range': 13.079508188150923, 'type': 'geometric::RRTConnect'}"
702,5985.3387379646,0.2845361233,RRTConnectkConfigDefault,1,2.7315511703,0.2845361233,1.7028273342,9.7971352238,1,"{'range': 12.883432381379682, 'type': 'geometric::RRTConnect'}"
703,5987.2902169228,3,RRTConnectkConfigDefault,1,0.0468850136,0.0657739639,0.0005596305,0.0005652716,0,"{'range': 13.080334635511301, 'type': 'geometric::RRTConnect'}"
704,5997.9288101196,0.3005430698,RRTConnectkConfigDefault,1,4.6032919884,0.3005430698,1.7029553844,9.3360031049,1,"{'range': 13.081467687674595, 'type': 'geometric::RRTConnect'}"
705,6007.5327010155,0.2342839241,RRTConnectkConfigDefault,1,3.7575659752,0.2342839241,1.7029936564,8.8867081585,1,"{'range': 13.081792543074272, 'type': 'geometric::RRTConnect'}"
706,6017.9216859341,0.3274161816,RRTConnectkConfigDefault,1,3.123554945,0.3274161816,1.7026892056,8.363649695,1,"{'range': 12.883959818673627, 'type': 'geometric::RRTConnect'}"
707,6026.5663890839,0.3469049931,RRTConnectkConfigDefault,1,2.6748671532,0.3469049931,1.7028045441,7.9515750321,1,"{'range': 13.079388052711327, 'type': 'geometric::RRTConnect'}"
708,6034.0208389759,0.3146538734,RRTConnectkConfigDefault,1,2.4330010414,0.3146538734,1.7026710323,7.4015794368,1,"{'range': 13.054175823837065, 'type': 'geometric::RRTConnect'}"
709,6041.3200609684,0.2081530094,RRTConnectkConfigDefault,1,2.9978730679,0.2081530094,1.7026604023,7.8824878884,1,"{'range': 13.081753176527911, 'type': 'geometric::RRTConnect'}"
710,6049.4241409302,0.2413110733,RRTConnectkConfigDefault,1,2.9824998379,0.2413110733,1.7027633503,7.2544553388,1,"{'range': 13.081110832687074, 'type': 'geometric::RRTConnect'}"
711,6051.5278820992,3,RRTConnectkConfigDefault,1,0.0590269566,0.06741786,0.0002862723,0.0002920313,0,"{'range': 13.085643001340443, 'type': 'geometric::RRTConnect'}"
712,6061.5416150093,0.2615160942,RRTConnectkConfigDefault,1,4.021641016,0.2615160942,1.7025955499,9.0719599514,1,"{'range': 13.081779434256307, 'type': 'geometric::RRTConnect'}"
713,6067.7306880951,3,RRTConnectkConfigDefault,1,0.0116200447,0.6431839466,0,0,0,"{'range': 13.0817398087402, 'type': 'geometric::RRTConnect'}"
714,6073.3346478939,0.473733902,RRTConnectkConfigDefault,1,3.8019988537,0.473733902,1.7026615455,7.6110979129,1,"{'range': 13.078885106056612, 'type': 'geometric::RRTConnect'}"
715,6082.931871891,0.2833058834,RRTConnectkConfigDefault,1,3.6691391468,0.2833058834,1.7026672951,8.6227841082,1,"{'range': 13.081564533996245, 'type': 'geometric::RRTConnect'}"
716,6091.3284590244,0.2639288902,RRTConnectkConfigDefault,1,2.3622939587,0.2639288902,1.7028046262,7.7980511552,1,"{'range': 13.079863993568956, 'type': 'geometric::RRTConnect'}"
717,6099.1248168945,0.353415966,RRTConnectkConfigDefault,1,3.2370929718,0.353415966,1.702814251,7.7257627065,1,"{'range': 13.08621562870336, 'type': 'geometric::RRTConnect'}"
718,6107.4631040096,0.2618608475,RRTConnectkConfigDefault,1,3.5452971458,0.2618608475,1.7029339458,9.467479344,1,"{'range': 13.081740517528477, 'type': 'geometric::RRTConnect'}"
