n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
126,1832.7464311123,3,BiTRRTkConfigDefault,1,0.1359210014,0.2966639996,0.0002280405,0.0002334951,0,"{'init_temperature': 0.000160201863291935, 'range': 2.7843875932831725, 'temp_change_factor': 0.9017728664575436, 'frountier_node_ratio': 0.827832807805375, 'type': 'geometric::BiTRRT', 'cost_threshold': 85425.88547282801, 'frountier_threshold': 0.016198832485819326}"
127,1849.4157240391,1.0755569935,BiTRRTkConfigDefault,1,6.1307988167,1.0755569935,1.7028072589,8.6284376779,1,"{'init_temperature': 0.0007408132903823104, 'range': 6.698976163139323, 'temp_change_factor': 0.14413578750300737, 'frountier_node_ratio': 0.06349707279917716, 'type': 'geometric::BiTRRT', 'cost_threshold': 44070.579191034, 'frountier_threshold': 0.8419139650894943}"
128,1853.9749879837,3,BiTRRTkConfigDefault,1,0.2985260487,0.1114430428,0.0002362177,0.0002418646,0,"{'init_temperature': 0.0004902004703046134, 'range': 0.5926317438224554, 'temp_change_factor': 0.8033559014680499, 'frountier_node_ratio': 0.6285163852977268, 'type': 'geometric::BiTRRT', 'cost_threshold': 47285.33427490371, 'frountier_threshold': 0.5083550065523065}"
129,1871.1065220833,1.4242088795,BiTRRTkConfigDefault,1,5.8367109299,1.4242088795,1.7029253364,8.3276313565,1,"{'init_temperature': 0.00032510406279202077, 'range': 9.16490665912177, 'temp_change_factor': 0.8175059789860067, 'frountier_node_ratio': 0.4561213886114893, 'type': 'geometric::BiTRRT', 'cost_threshold': 35837.393438714025, 'frountier_threshold': 0.18218917155919945}"
130,1874.3414161205,3,BiTRRTkConfigDefault,1,0.2056920528,0.2683620453,0.0002907786,0.0002955181,0,"{'init_temperature': 9.779083465928918e-05, 'range': 3.146095580664124, 'temp_change_factor': 0.6647467622754819, 'frountier_node_ratio': 0.49367475687901075, 'type': 'geometric::BiTRRT', 'cost_threshold': 27965.76595042397, 'frountier_threshold': 0.1608465483939543}"
131,1885.2721669674,3,BiTRRTkConfigDefault,1,0.009953022,3.0081870556,0,0,0,"{'init_temperature': 0.000928687332342438, 'range': 7.6198844444448905, 'temp_change_factor': 0.3898449018286796, 'frountier_node_ratio': 0.42363504922784434, 'type': 'geometric::BiTRRT', 'cost_threshold': 65734.05478187827, 'frountier_threshold': 0.10917306878998312}"
132,1897.2686030865,1.7023770809,BiTRRTkConfigDefault,1,8.7979290485,1.7023770809,1.703123638,9.0424691415,1,"{'init_temperature': 0.0003562922327725454, 'range': 1.5844633963324752, 'temp_change_factor': 0.6293324253390535, 'frountier_node_ratio': 0.38289612972699383, 'type': 'geometric::BiTRRT', 'cost_threshold': 12118.345347671244, 'frountier_threshold': 0.9812720233614597}"
133,1914.5844111443,1.3320989609,BiTRRTkConfigDefault,1,6.4219639301,1.3320989609,1.7026266725,8.612251099,1,"{'init_temperature': 0.0003688894459836305, 'range': 11.882529340909334, 'temp_change_factor': 0.4452540577908407, 'frountier_node_ratio': 0.35720949589082684, 'type': 'geometric::BiTRRT', 'cost_threshold': 31315.93326887937, 'frountier_threshold': 0.7294936341600289}"
134,1930.2162749767,0.9374969006,BiTRRTkConfigDefault,1,8.3074011803,0.9374969006,1.7028601191,6.638935896,1,"{'init_temperature': 0.0006489049161481938, 'range': 8.128242535955968, 'temp_change_factor': 0.8334902955006271, 'frountier_node_ratio': 0.8743670704357118, 'type': 'geometric::BiTRRT', 'cost_threshold': 18104.328144140956, 'frountier_threshold': 0.5570503602778657}"
135,1946.9179959297,0.8816230297,BiTRRTkConfigDefault,1,6.7319819927,0.8816230297,1.7026984003,8.5145872897,1,"{'init_temperature': 0.0001666844827598949, 'range': 13.392889787930965, 'temp_change_factor': 0.2624399548907618, 'frountier_node_ratio': 0.02888778312102447, 'type': 'geometric::BiTRRT', 'cost_threshold': 76845.92045749062, 'frountier_threshold': 0.21081764398587644}"
136,1965.4389390946,0.7289869785,BiTRRTkConfigDefault,1,6.5419070721,0.7289869785,1.7026844522,8.3990421486,1,"{'init_temperature': 0.00046522094902057065, 'range': 7.967443328448426, 'temp_change_factor': 0.13376929506911328, 'frountier_node_ratio': 0.7774920243067992, 'type': 'geometric::BiTRRT', 'cost_threshold': 18593.054703933187, 'frountier_threshold': 0.8484468205545889}"
137,1981.8616549969,3,BiTRRTkConfigDefault,1,0.028234005,2.6783509254,0,0,0,"{'init_temperature': 0.0007904125707914388, 'range': 1.6019383262399063, 'temp_change_factor': 0.4496808725053141, 'frountier_node_ratio': 0.4144408149099159, 'type': 'geometric::BiTRRT', 'cost_threshold': 95013.59182425587, 'frountier_threshold': 0.2524821323095642}"
138,1990.0646829605,1.3508708477,BiTRRTkConfigDefault,1,5.2878749371,1.3508708477,1.7028744861,8.2234097712,1,"{'init_temperature': 0.0001587690970290151, 'range': 13.20757290525293, 'temp_change_factor': 0.6246426959050797, 'frountier_node_ratio': 0.982580442645019, 'type': 'geometric::BiTRRT', 'cost_threshold': 88441.34847572715, 'frountier_threshold': 0.8003867758902408}"
139,2006.5574769974,1.4366180897,BiTRRTkConfigDefault,1,7.0034639835,1.4366180897,1.7029424069,9.5513360526,1,"{'init_temperature': 1.3215138894886459e-05, 'range': 4.394681305847359, 'temp_change_factor': 0.6993763158285636, 'frountier_node_ratio': 0.0225541807990447, 'type': 'geometric::BiTRRT', 'cost_threshold': 10069.125752008156, 'frountier_threshold': 0.7561870227540437}"
140,2023.4086699486,1.1766171455,BiTRRTkConfigDefault,1,7.5399768353,1.1766171455,1.7030166968,7.8611391916,1,"{'init_temperature': 0.0004202576871245657, 'range': 8.635194699150668, 'temp_change_factor': 0.46250074806791597, 'frountier_node_ratio': 0.4516652558611407, 'type': 'geometric::BiTRRT', 'cost_threshold': 54842.5625424446, 'frountier_threshold': 0.9178443348412513}"
141,2045.7805600166,1.0766658783,BiTRRTkConfigDefault,1,6.9002099037,1.0766658783,1.7028420538,9.1547020385,1,"{'init_temperature': 0.0008519879752587082, 'range': 10.900815826794583, 'temp_change_factor': 0.16042509570045738, 'frountier_node_ratio': 0.21780726016948926, 'type': 'geometric::BiTRRT', 'cost_threshold': 322.19175852991054, 'frountier_threshold': 0.9063470606213081}"
142,2049.5787830353,3,BiTRRTkConfigDefault,1,0.2658698559,0.2559289932,0.0003212979,0.0003266408,0,"{'init_temperature': 0.0009547779103167063, 'range': 3.2698198848508095, 'temp_change_factor': 0.03164813632650887, 'frountier_node_ratio': 0.6749076434180565, 'type': 'geometric::BiTRRT', 'cost_threshold': 41874.1570372855, 'frountier_threshold': 0.36982272347261724}"
143,2065.562582016,0.5479159355,BiTRRTkConfigDefault,1,7.4523348808,0.5479159355,1.7027064104,6.6513628966,1,"{'init_temperature': 0.00037546468814119593, 'range': 10.380954203299297, 'temp_change_factor': 0.16614692997060387, 'frountier_node_ratio': 0.8791696683898952, 'type': 'geometric::BiTRRT', 'cost_threshold': 79649.10479060063, 'frountier_threshold': 0.5085317059619343}"
144,2081.7818379402,3,BiTRRTkConfigDefault,1,0.1142389774,4.0395720005,0,0,0,"{'init_temperature': 0.0009183011335109969, 'range': 2.37594909635668, 'temp_change_factor': 0.16724437172214635, 'frountier_node_ratio': 0.22900972015970777, 'type': 'geometric::BiTRRT', 'cost_threshold': 6801.569446227351, 'frountier_threshold': 0.28703677654049764}"
145,2092.0384271145,1.8657419682,BiTRRTkConfigDefault,1,6.5253269672,1.8657419682,1.7026880827,7.4938424883,1,"{'init_temperature': 0.0003209224535344927, 'range': 9.542783797232698, 'temp_change_factor': 0.4195437758290592, 'frountier_node_ratio': 0.9103824485980372, 'type': 'geometric::BiTRRT', 'cost_threshold': 22084.172100480402, 'frountier_threshold': 0.7732949314989724}"
146,2108.6045489311,0.8425009251,BiTRRTkConfigDefault,1,3.962469101,0.8425009251,1.7029027897,6.862711823,1,"{'init_temperature': 0.0001576585662396691, 'range': 14.901733669007175, 'temp_change_factor': 0.6731324219900855, 'frountier_node_ratio': 0.9553769984935543, 'type': 'geometric::BiTRRT', 'cost_threshold': 22889.363849860456, 'frountier_threshold': 0.015127749444531102}"
147,2125.6359450817,1.6407999992,BiTRRTkConfigDefault,1,6.2279648781,1.6407999992,1.7028868087,8.7931524876,1,"{'init_temperature': 0.0008225473536786511, 'range': 9.212101078967537, 'temp_change_factor': 0.5484728873325014, 'frountier_node_ratio': 0.4369362099672862, 'type': 'geometric::BiTRRT', 'cost_threshold': 40893.69611990442, 'frountier_threshold': 0.3165301994517451}"
148,2149.3515610695,2.1866230965,BiTRRTkConfigDefault,1,9.8203239441,2.1866230965,1.702969016,8.8784166029,1,"{'init_temperature': 0.0008356173995228499, 'range': 5.228226263347532, 'temp_change_factor': 0.41818059556239473, 'frountier_node_ratio': 0.12251458045382568, 'type': 'geometric::BiTRRT', 'cost_threshold': 93579.76236510772, 'frountier_threshold': 0.5937623969837648}"
149,2166.8675091267,2.1404838562,BiTRRTkConfigDefault,1,6.427311182,2.1404838562,1.702814949,7.0429776476,1,"{'init_temperature': 0.0009474950163981237, 'range': 11.91129543569909, 'temp_change_factor': 0.03183539001247426, 'frountier_node_ratio': 0.28596109989124596, 'type': 'geometric::BiTRRT', 'cost_threshold': 6995.890330183863, 'frountier_threshold': 0.25935987727950494}"
150,2182.0626130104,1.4284479618,BiTRRTkConfigDefault,1,5.8654620647,1.4284479618,1.7029136804,7.3199020976,1,"{'init_temperature': 0.00034877875623694633, 'range': 11.531098288313439, 'temp_change_factor': 0.9354661185731039, 'frountier_node_ratio': 0.42203805341744505, 'type': 'geometric::BiTRRT', 'cost_threshold': 44576.85248731477, 'frountier_threshold': 0.10379018220152536}"
151,2198.3958449364,1.1168568134,BiTRRTkConfigDefault,1,5.5760769844,1.1168568134,1.7029298493,7.6772894777,1,"{'init_temperature': 0.0008254078195119948, 'range': 9.038693930663717, 'temp_change_factor': 0.8092883394976503, 'frountier_node_ratio': 0.4536614418987157, 'type': 'geometric::BiTRRT', 'cost_threshold': 3405.57720058563, 'frountier_threshold': 0.5879049885684874}"
152,2215.033411026,1.4221057892,BiTRRTkConfigDefault,1,5.4304258823,1.4221057892,1.7028316445,7.4951206271,1,"{'init_temperature': 0.000758386117615722, 'range': 9.858057363133119, 'temp_change_factor': 0.4702913168865539, 'frountier_node_ratio': 0.5887085143641484, 'type': 'geometric::BiTRRT', 'cost_threshold': 61974.8416528401, 'frountier_threshold': 0.4477910360094165}"
153,2227.8841300011,3,BiTRRTkConfigDefault,1,0.0513279438,2.948089838,0,0,0,"{'init_temperature': 0.0006268339708835834, 'range': 8.094027398467958, 'temp_change_factor': 0.8492113633901609, 'frountier_node_ratio': 0.6580866073290724, 'type': 'geometric::BiTRRT', 'cost_threshold': 48289.373139320254, 'frountier_threshold': 0.2942845780066433}"
154,2237.4195399284,1.6128089428,BiTRRTkConfigDefault,1,6.2198040485,1.6128089428,1.7028062124,9.0024924645,1,"{'init_temperature': 0.0004212246985769849, 'range': 7.608055667249977, 'temp_change_factor': 0.16225760134474598, 'frountier_node_ratio': 0.9322795064281727, 'type': 'geometric::BiTRRT', 'cost_threshold': 64269.82841128731, 'frountier_threshold': 0.8516328148730467}"
155,2248.1898469925,0.6713330746,BiTRRTkConfigDefault,1,4.8058180809,0.6713330746,1.7029274593,6.5631037222,1,"{'init_temperature': 0.0006764266700856952, 'range': 13.153089646382654, 'temp_change_factor': 0.42180480289762856, 'frountier_node_ratio': 0.8812256521732112, 'type': 'geometric::BiTRRT', 'cost_threshold': 29495.53006281812, 'frountier_threshold': 0.7747952341626029}"
156,2263.009155035,1.5434508324,BiTRRTkConfigDefault,1,5.431125164,1.5434508324,1.7027368235,7.6393992011,1,"{'init_temperature': 0.0006841048008576602, 'range': 1.3464686217794914, 'temp_change_factor': 0.02299864447830957, 'frountier_node_ratio': 0.29391125550337904, 'type': 'geometric::BiTRRT', 'cost_threshold': 5013.153263260095, 'frountier_threshold': 0.1582048502051464}"
157,2278.6682639122,1.2893128395,BiTRRTkConfigDefault,1,4.702712059,1.2893128395,1.7026544065,6.8526758279,1,"{'init_temperature': 0.00042283844300701213, 'range': 5.554308913379218, 'temp_change_factor': 0.2814958917960093, 'frountier_node_ratio': 0.29260762460472367, 'type': 'geometric::BiTRRT', 'cost_threshold': 10587.327749422593, 'frountier_threshold': 0.7462003331246282}"
158,2297.6363720894,0.9881358147,BiTRRTkConfigDefault,1,6.5811262131,0.9881358147,1.7030425061,9.1031454988,1,"{'init_temperature': 6.039533991040336e-05, 'range': 13.792415306343154, 'temp_change_factor': 0.003906630599945338, 'frountier_node_ratio': 0.21480100656427925, 'type': 'geometric::BiTRRT', 'cost_threshold': 34670.115749715966, 'frountier_threshold': 0.08801376970627406}"
159,2311.5247969627,1.4755170345,BiTRRTkConfigDefault,1,5.6998839378,1.4755170345,1.7027854629,7.1554223297,1,"{'init_temperature': 0.00018146338862805867, 'range': 4.33099583040962, 'temp_change_factor': 0.764718774329989, 'frountier_node_ratio': 0.6003570907334455, 'type': 'geometric::BiTRRT', 'cost_threshold': 47911.99245961723, 'frountier_threshold': 0.6121406944327972}"
160,2327.3805949688,1.7750248909,BiTRRTkConfigDefault,1,6.7955141068,1.7750248909,1.702680206,8.2561051287,1,"{'init_temperature': 0.0009237205381634247, 'range': 3.0698404668720456, 'temp_change_factor': 0.6695762368745177, 'frountier_node_ratio': 0.6231476900540203, 'type': 'geometric::BiTRRT', 'cost_threshold': 84976.12319088574, 'frountier_threshold': 0.38948120959750043}"
161,2342.7732260227,1.0553779602,BiTRRTkConfigDefault,1,5.3924620152,1.0553779602,1.7030034216,7.9345798569,1,"{'init_temperature': 0.0009104567421174983, 'range': 9.55298339787781, 'temp_change_factor': 0.4598815334732842, 'frountier_node_ratio': 0.3276232173297392, 'type': 'geometric::BiTRRT', 'cost_threshold': 92906.64994927909, 'frountier_threshold': 0.4621986579794116}"
162,2355.7149000168,0.7466259003,BiTRRTkConfigDefault,1,5.4241201878,0.7466259003,1.7028687014,8.1991270089,1,"{'init_temperature': 0.0006958316229811308, 'range': 14.726756400178237, 'temp_change_factor': 0.5086593022234693, 'frountier_node_ratio': 0.4804756482274306, 'type': 'geometric::BiTRRT', 'cost_threshold': 98679.03214751776, 'frountier_threshold': 0.3273451979112181}"
163,2370.7953031063,0.5722749233,BiTRRTkConfigDefault,1,6.1242029667,0.5722749233,1.7029485294,7.7884687328,1,"{'init_temperature': 0.00029445610576853555, 'range': 4.976393459912302, 'temp_change_factor': 0.7602988267495552, 'frountier_node_ratio': 0.12862630459966928, 'type': 'geometric::BiTRRT', 'cost_threshold': 17521.140563072513, 'frountier_threshold': 0.5195180168950938}"
164,2382.7892789841,0.9681758881,BiTRRTkConfigDefault,1,4.0037510395,0.9681758881,1.7027364222,7.5102736724,1,"{'init_temperature': 0.0007891464153517281, 'range': 11.605596319238327, 'temp_change_factor': 0.7914011765670191, 'frountier_node_ratio': 0.6289606957701236, 'type': 'geometric::BiTRRT', 'cost_threshold': 6219.400746338965, 'frountier_threshold': 0.385330321218048}"
165,2398.2102789879,0.8109750748,BiTRRTkConfigDefault,1,4.8267478943,0.8109750748,1.702824514,6.8843565491,1,"{'init_temperature': 0.0008763656194914531, 'range': 6.485784646457385, 'temp_change_factor': 0.18538405976536232, 'frountier_node_ratio': 0.35393373849431564, 'type': 'geometric::BiTRRT', 'cost_threshold': 79564.98625090113, 'frountier_threshold': 0.7139338334426646}"
166,2412.5170850754,1.5677790642,BiTRRTkConfigDefault,1,5.478374958,1.5677790642,1.7030069019,8.667091245,1,"{'init_temperature': 0.0009624467791986051, 'range': 14.404129118414527, 'temp_change_factor': 0.5444318664710898, 'frountier_node_ratio': 0.8658916927644491, 'type': 'geometric::BiTRRT', 'cost_threshold': 70724.42719454662, 'frountier_threshold': 0.7778440786908362}"
167,2427.9624400139,2.1954290867,BiTRRTkConfigDefault,1,5.7821090221,2.1954290867,1.7028083223,6.6948726975,1,"{'init_temperature': 0.0001629148545946384, 'range': 1.5264724622579111, 'temp_change_factor': 0.32030256476992947, 'frountier_node_ratio': 0.6726087718068418, 'type': 'geometric::BiTRRT', 'cost_threshold': 71605.58958068053, 'frountier_threshold': 0.17486989551832266}"
168,2441.7071800232,1.4986481667,BiTRRTkConfigDefault,1,5.3240609169,1.4986481667,1.7027491611,7.0385625416,1,"{'init_temperature': 0.00025627604240090917, 'range': 8.48357936154624, 'temp_change_factor': 0.5400163317681558, 'frountier_node_ratio': 0.5136043942976308, 'type': 'geometric::BiTRRT', 'cost_threshold': 80799.21760730517, 'frountier_threshold': 0.3955113399036293}"
169,2446.7348740101,3,BiTRRTkConfigDefault,1,0.1024720669,0.2809419632,0.0003205559,0.0003268528,0,"{'init_temperature': 0.0008796539741072786, 'range': 2.865609226157476, 'temp_change_factor': 0.61181283412626, 'frountier_node_ratio': 0.016637519085061392, 'type': 'geometric::BiTRRT', 'cost_threshold': 97284.99488915458, 'frountier_threshold': 0.5182179096293219}"
170,2450.1893520355,3,BiTRRTkConfigDefault,1,0.1099030972,0.110943079,0.0003723988,0.0003781781,0,"{'init_temperature': 0.0009920106053313957, 'range': 3.1957797223152506, 'temp_change_factor': 0.29497485404989165, 'frountier_node_ratio': 0.040811142712326, 'type': 'geometric::BiTRRT', 'cost_threshold': 68125.72416726996, 'frountier_threshold': 0.5358115760568664}"
171,2464.350965023,1.6574909687,BiTRRTkConfigDefault,1,3.8089270592,1.6574909687,1.7026714063,7.34056343,1,"{'init_temperature': 0.0007329666904890037, 'range': 14.034462063620504, 'temp_change_factor': 0.4751134861967323, 'frountier_node_ratio': 0.291410849926401, 'type': 'geometric::BiTRRT', 'cost_threshold': 70504.53900061711, 'frountier_threshold': 0.2784775362333839}"
172,2471.5191879273,0.7031288147,BiTRRTkConfigDefault,1,2.9589369297,0.7031288147,1.7029116098,1.7029116098,1,"{'init_temperature': 0.0003516403975628399, 'range': 9.211245494009619, 'temp_change_factor': 0.8979105201651416, 'frountier_node_ratio': 0.9851134383968839, 'type': 'geometric::BiTRRT', 'cost_threshold': 96836.50515416331, 'frountier_threshold': 0.5860680445272447}"
173,2488.2388720512,1.1876499653,BiTRRTkConfigDefault,1,6.1039950848,1.1876499653,1.7027273326,7.7770867892,1,"{'init_temperature': 0.00014068145396686215, 'range': 13.7235452324828, 'temp_change_factor': 0.08520010959403967, 'frountier_node_ratio': 0.0849576780217679, 'type': 'geometric::BiTRRT', 'cost_threshold': 72951.75625793307, 'frountier_threshold': 0.7212828485050883}"
174,2503.2832510471,0.964662075,BiTRRTkConfigDefault,1,5.0053739548,0.964662075,1.7029962535,8.486703059,1,"{'init_temperature': 0.00016646000313044263, 'range': 9.846083637652589, 'temp_change_factor': 0.5255148907144944, 'frountier_node_ratio': 0.32768205913084714, 'type': 'geometric::BiTRRT', 'cost_threshold': 12759.588052603931, 'frountier_threshold': 0.18693797308377003}"
175,2517.1885421276,0.865585804,BiTRRTkConfigDefault,1,5.3689849377,0.865585804,1.7028031742,6.9153335586,1,"{'init_temperature': 0.0008983829437530844, 'range': 9.366549123100087, 'temp_change_factor': 0.6444951551242925, 'frountier_node_ratio': 0.5303936259526223, 'type': 'geometric::BiTRRT', 'cost_threshold': 16755.176563313045, 'frountier_threshold': 0.5807115050866585}"
176,2529.618694067,0.670331955,BiTRRTkConfigDefault,1,4.2807869911,0.670331955,1.7029497954,7.9843040354,1,"{'init_temperature': 0.00038990355149412325, 'range': 6.124677841587899, 'temp_change_factor': 0.9956006010451808, 'frountier_node_ratio': 0.6386788263655987, 'type': 'geometric::BiTRRT', 'cost_threshold': 4040.415531398722, 'frountier_threshold': 0.8467076106339984}"
177,2543.2225279808,1.4027590752,BiTRRTkConfigDefault,1,5.2867729664,1.4027590752,1.7027291958,7.9485796613,1,"{'init_temperature': 8.228023638024951e-05, 'range': 2.009020296913477, 'temp_change_factor': 0.0014523817188679677, 'frountier_node_ratio': 0.1767075091328465, 'type': 'geometric::BiTRRT', 'cost_threshold': 61087.29468612929, 'frountier_threshold': 0.5223686972462749}"
178,2559.5580589771,1.0204491615,BiTRRTkConfigDefault,1,5.8145670891,1.0204491615,1.7028705248,7.8742128388,1,"{'init_temperature': 0.00027818236585294633, 'range': 10.737033842816768, 'temp_change_factor': 0.012666202661367976, 'frountier_node_ratio': 0.770013071004977, 'type': 'geometric::BiTRRT', 'cost_threshold': 43823.928350060225, 'frountier_threshold': 0.055328371903488494}"
179,2573.9098191261,1.436106205,BiTRRTkConfigDefault,1,4.8378670216,1.436106205,1.7030221229,7.7827246225,1,"{'init_temperature': 0.00010457699067518889, 'range': 9.489624676572296, 'temp_change_factor': 0.31799718692239143, 'frountier_node_ratio': 0.6789800855215723, 'type': 'geometric::BiTRRT', 'cost_threshold': 62587.506198358686, 'frountier_threshold': 0.02190320855104977}"
180,2589.341905117,1.4203391075,BiTRRTkConfigDefault,1,5.4657390118,1.4203391075,1.7028297639,9.1930588342,1,"{'init_temperature': 6.779895299002837e-05, 'range': 5.854558464602922, 'temp_change_factor': 0.36783559443026004, 'frountier_node_ratio': 0.16231593575688652, 'type': 'geometric::BiTRRT', 'cost_threshold': 16850.112418742647, 'frountier_threshold': 0.34350464298345773}"
181,2604.8093221188,1.9208030701,BiTRRTkConfigDefault,1,5.0268959999,1.9208030701,1.7029934719,6.8893872889,1,"{'init_temperature': 0.0006846025814988199, 'range': 3.09546516559627, 'temp_change_factor': 0.19032143742869723, 'frountier_node_ratio': 0.1436839492749492, 'type': 'geometric::BiTRRT', 'cost_threshold': 32317.167284137417, 'frountier_threshold': 0.5855888732719018}"
182,2614.2495589256,0.2552089691,BiTRRTkConfigDefault,1,1.5720729828,0.2552089691,1.7028907848,1.7028907848,1,"{'init_temperature': 0.0006239062794402263, 'range': 8.934780588844388, 'temp_change_factor': 0.08805795651686388, 'frountier_node_ratio': 0.7663838074648287, 'type': 'geometric::BiTRRT', 'cost_threshold': 51950.119410865336, 'frountier_threshold': 0.09179295407607069}"
183,2628.5789079666,1.2090260983,BiTRRTkConfigDefault,1,5.5468609333,1.2090260983,1.7031117839,8.5635574949,1,"{'init_temperature': 0.0002786108681537637, 'range': 4.925718719377759, 'temp_change_factor': 0.9107584796821552, 'frountier_node_ratio': 0.5656896226674035, 'type': 'geometric::BiTRRT', 'cost_threshold': 28315.694517568478, 'frountier_threshold': 0.07014367301367841}"
184,2638.4377059937,3,BiTRRTkConfigDefault,1,0.0909869671,2.3444068432,0,0,0,"{'init_temperature': 0.00020425242269135846, 'range': 1.3844217670022207, 'temp_change_factor': 0.19077394605700637, 'frountier_node_ratio': 0.9456323871728091, 'type': 'geometric::BiTRRT', 'cost_threshold': 94297.06159031777, 'frountier_threshold': 0.6749636396630395}"
185,2646.2116799355,1.5468280315,BiTRRTkConfigDefault,1,5.1380398273,1.5468280315,1.7027954179,9.3392806403,1,"{'init_temperature': 0.0009226019091609043, 'range': 3.881826260536378, 'temp_change_factor': 0.05051166320696199, 'frountier_node_ratio': 0.35807349416053336, 'type': 'geometric::BiTRRT', 'cost_threshold': 61670.55055773218, 'frountier_threshold': 0.17856888532212067}"
186,2663.4871630669,1.3187479973,BiTRRTkConfigDefault,1,7.8759961128,1.3187479973,1.7029697094,7.1163155662,1,"{'init_temperature': 0.0009126008589136149, 'range': 11.355635109560202, 'temp_change_factor': 0.4600949040233375, 'frountier_node_ratio': 0.986220721877992, 'type': 'geometric::BiTRRT', 'cost_threshold': 56649.541517729194, 'frountier_threshold': 0.4936956193905563}"
187,2669.8099720478,3,BiTRRTkConfigDefault,1,0.2650611401,0.27993083,0.0003985852,0.0004036301,0,"{'init_temperature': 0.00043283539159529174, 'range': 6.381600839959576, 'temp_change_factor': 0.06901783445382514, 'frountier_node_ratio': 0.5720858606926894, 'type': 'geometric::BiTRRT', 'cost_threshold': 5856.9041998234425, 'frountier_threshold': 0.3260343861301508}"
188,2689.0160391331,1.2704529762,BiTRRTkConfigDefault,1,7.6117751598,1.2704529762,1.7029455177,8.3263300308,1,"{'init_temperature': 0.0008643091797305211, 'range': 12.534269182389163, 'temp_change_factor': 0.5887469501118853, 'frountier_node_ratio': 0.5098885885115432, 'type': 'geometric::BiTRRT', 'cost_threshold': 41324.67556200957, 'frountier_threshold': 0.7429109838659732}"
189,2703.8001139164,1.1280200481,BiTRRTkConfigDefault,1,6.9493949413,1.1280200481,1.7029935892,8.0815968127,1,"{'init_temperature': 0.0005522138013704994, 'range': 12.04997520496545, 'temp_change_factor': 0.02761398267555948, 'frountier_node_ratio': 0.2740221365355383, 'type': 'geometric::BiTRRT', 'cost_threshold': 13310.39014424199, 'frountier_threshold': 0.5348731427275581}"
190,2722.2071731091,1.139261961,BiTRRTkConfigDefault,1,9.6327130795,1.139261961,1.7028120451,9.0326884758,1,"{'init_temperature': 0.0006374823916509085, 'range': 9.712092783378171, 'temp_change_factor': 0.13552133125223675, 'frountier_node_ratio': 0.6080231773753256, 'type': 'geometric::BiTRRT', 'cost_threshold': 67900.14299579238, 'frountier_threshold': 0.7241505761210871}"
191,2738.7564101219,1.6486678123,BiTRRTkConfigDefault,1,6.1434950829,1.6486678123,1.7028973129,9.1135317716,1,"{'init_temperature': 0.0008917376292040593, 'range': 3.1796952481468064, 'temp_change_factor': 0.13144885807747864, 'frountier_node_ratio': 0.7997439245973176, 'type': 'geometric::BiTRRT', 'cost_threshold': 86084.21421762786, 'frountier_threshold': 0.1585488554534602}"
192,2756.933093071,0.8233649731,BiTRRTkConfigDefault,1,5.7092268467,0.8233649731,1.7028941539,7.8735101243,1,"{'init_temperature': 0.0002387310970511918, 'range': 13.106543810375529, 'temp_change_factor': 0.2849540398135557, 'frountier_node_ratio': 0.9738707910573805, 'type': 'geometric::BiTRRT', 'cost_threshold': 24757.885245491183, 'frountier_threshold': 0.779600835758664}"
193,2776.4818820953,1.0348730087,BiTRRTkConfigDefault,1,11.2426631451,1.0348730087,1.7027119755,8.2402455048,1,"{'init_temperature': 0.0007621320705205514, 'range': 7.859189469364194, 'temp_change_factor': 0.3548860529794642, 'frountier_node_ratio': 0.6642215279318451, 'type': 'geometric::BiTRRT', 'cost_threshold': 63044.640982724595, 'frountier_threshold': 0.398628251245589}"
194,2804.1048679352,2.5798411369,BiTRRTkConfigDefault,1,9.2084579468,2.5798411369,1.7026356669,6.5835986872,1,"{'init_temperature': 2.567965885290935e-05, 'range': 10.30641550037838, 'temp_change_factor': 0.4957149419978373, 'frountier_node_ratio': 0.3293381718634396, 'type': 'geometric::BiTRRT', 'cost_threshold': 67049.9658522336, 'frountier_threshold': 0.06360283271840861}"
195,2826.7654941082,2.5877897739,BiTRRTkConfigDefault,1,5.4914560318,2.5877897739,1.7027077209,8.3220431643,1,"{'init_temperature': 0.0005443660889397476, 'range': 6.370335814659931, 'temp_change_factor': 0.045640468092451925, 'frountier_node_ratio': 0.21282192785130594, 'type': 'geometric::BiTRRT', 'cost_threshold': 407.9053337400107, 'frountier_threshold': 0.14864761355925926}"
196,2851.8530750275,1.4766600132,BiTRRTkConfigDefault,1,7.0352189541,1.4766600132,1.7027788285,6.7615336536,1,"{'init_temperature': 0.0009249097975312133, 'range': 4.510678879965172, 'temp_change_factor': 0.82409560183884, 'frountier_node_ratio': 0.2831380323464473, 'type': 'geometric::BiTRRT', 'cost_threshold': 68597.26301445893, 'frountier_threshold': 0.19697105138263005}"
197,2860.0877580643,3,BiTRRTkConfigDefault,1,0.0173079967,3.016258955,0,0,0,"{'init_temperature': 0.0005770573552092145, 'range': 0.18307218436159184, 'temp_change_factor': 0.8653887598134303, 'frountier_node_ratio': 0.8457032900092775, 'type': 'geometric::BiTRRT', 'cost_threshold': 31644.15537922005, 'frountier_threshold': 0.09410253906059518}"
