n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
88,1287.606554,1.403391838,BKPIECEkConfigDefault,1,3.368957996,1.403391838,1.702824809,10.64547627,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6505519652805096', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '11.761588525949247', 'failed_expansion_score_factor': '0.12705132792716645', 'min_valid_path_fraction': '0.9427759222973119', 'type': 'geometric::BKPIECE'}"
89,1301.72868,1.682702065,BKPIECEkConfigDefault,1,1.241582155,1.682702065,1.703164417,7.871324469,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.06997226010413127', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '13.390630112043336', 'failed_expansion_score_factor': '0.6569422179163603', 'min_valid_path_fraction': '0.7456986148870671', 'type': 'geometric::BKPIECE'}"
90,1315.850807,2.691931963,BKPIECEkConfigDefault,1,1.568472862,2.691931963,1.702698339,6.965100887,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7809533635519131', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '3.4105569300302236', 'failed_expansion_score_factor': '0.13303293775679548', 'min_valid_path_fraction': '0.8054172906431917', 'type': 'geometric::BKPIECE'}"
91,1329.972934,0.265357971,BKPIECEkConfigDefault,1,1.898200035,0.265357971,1.703091117,6.804627769,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5282352565220959', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9540577189673376', 'failed_expansion_score_factor': '0.6003659295329054', 'min_valid_path_fraction': '0.6005281949626775', 'type': 'geometric::BKPIECE'}"
92,1344.09506,0.6442101,BKPIECEkConfigDefault,1,2.246193886,0.6442101,1.702969547,8.361472862,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7512793658664556', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3985116634144243', 'failed_expansion_score_factor': '0.5837928418176316', 'min_valid_path_fraction': '0.3840157631480682', 'type': 'geometric::BKPIECE'}"
93,1358.217187,2.380128861,BKPIECEkConfigDefault,1,2.114315987,2.380128861,1.70288639,7.698187138,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.11715339129899782', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '8.35940470984194', 'failed_expansion_score_factor': '0.7848902412060872', 'min_valid_path_fraction': '0.589233956419866', 'type': 'geometric::BKPIECE'}"
94,1372.339313,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.04933899195502345', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1329477500377432', 'failed_expansion_score_factor': '0.590108421522279', 'min_valid_path_fraction': '0.7055537836248266', 'type': 'geometric::BKPIECE'}"
95,1386.46144,0.913554907,BKPIECEkConfigDefault,1,2.072897911,0.913554907,1.702689044,7.128693886,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.0675306590291831', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '9.730443853555137', 'failed_expansion_score_factor': '0.18913275132301932', 'min_valid_path_fraction': '0.13131529324450664', 'type': 'geometric::BKPIECE'}"
96,1400.583566,1.312776089,BKPIECEkConfigDefault,1,2.535982847,1.312776089,1.702898485,8.549431114,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.18638650678532012', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.073564288035237', 'failed_expansion_score_factor': '0.6108821030837824', 'min_valid_path_fraction': '0.614898690863599', 'type': 'geometric::BKPIECE'}"
97,1414.705693,0.605177879,BKPIECEkConfigDefault,1,2.201875925,0.605177879,1.703111713,7.58739043,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2002878098645506', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1400750482423014', 'failed_expansion_score_factor': '0.600357064676566', 'min_valid_path_fraction': '0.6779421977478253', 'type': 'geometric::BKPIECE'}"
98,1428.827819,0.677572966,BKPIECEkConfigDefault,1,2.494268894,0.677572966,1.702876597,8.841926241,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.16992758790941698', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.0117804876588687', 'failed_expansion_score_factor': '0.766684586375662', 'min_valid_path_fraction': '0.3990767155172702', 'type': 'geometric::BKPIECE'}"
99,1442.949946,0.568828821,BKPIECEkConfigDefault,1,1.672421217,0.568828821,1.7029857,7.53041779,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5306310916184932', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1439711481722854', 'failed_expansion_score_factor': '0.580771187164215', 'min_valid_path_fraction': '0.5868274546967822', 'type': 'geometric::BKPIECE'}"
100,1457.072072,0.388962984,BKPIECEkConfigDefault,1,2.180129051,0.388962984,1.702753621,7.765418548,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6597628206151088', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.752785750511025', 'failed_expansion_score_factor': '0.3659200550767385', 'min_valid_path_fraction': '0.755164365580436', 'type': 'geometric::BKPIECE'}"
101,1471.194199,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.19722691205431417', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0477539647498824', 'failed_expansion_score_factor': '0.6922843348564084', 'min_valid_path_fraction': '0.6922244791733749', 'type': 'geometric::BKPIECE'}"
102,1485.316325,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.22773558207396372', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '7.942137031503284', 'failed_expansion_score_factor': '0.26059530290983624', 'min_valid_path_fraction': '0.3091377368369447', 'type': 'geometric::BKPIECE'}"
103,1499.438452,0.46333909,BKPIECEkConfigDefault,1,2.35634017,0.46333909,1.703071446,7.145127736,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.19485562966612258', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1611313183157712', 'failed_expansion_score_factor': '0.5803110016126958', 'min_valid_path_fraction': '0.6927262763895127', 'type': 'geometric::BKPIECE'}"
104,1513.560578,1.127861977,BKPIECEkConfigDefault,1,2.207888126,1.127861977,1.702885487,6.926769585,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.11839479279273024', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '4.216989503096132', 'failed_expansion_score_factor': '0.1701461003341268', 'min_valid_path_fraction': '0.426892966408424', 'type': 'geometric::BKPIECE'}"
105,1527.682705,0.494616985,BKPIECEkConfigDefault,1,2.16288805,0.494616985,1.703060324,7.44910492,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.09361038709797266', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1130495420675934', 'failed_expansion_score_factor': '0.5883255787551869', 'min_valid_path_fraction': '0.6972715943279486', 'type': 'geometric::BKPIECE'}"
