n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
32,367.54918694496155,3.0,BKPIECEkConfigDefault,1,0.05842709541320801,0.5207409858703613,0.0003152821999133686,0.000322478791727965,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5105688177419914, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.501969919566307, 'failed_expansion_score_factor': 0.5836936993579691, 'min_valid_path_fraction': 0.5660237756104535, 'type': 'geometric::BKPIECE'}",
33,377.49465799331665,3.0,BKPIECEkConfigDefault,1,0.06744909286499023,0.3893768787384033,0.00026460607189131465,0.00027048482081402274,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5120323856165361, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.585448996705912, 'failed_expansion_score_factor': 0.5827694222442951, 'min_valid_path_fraction': 0.5587951255914854, 'type': 'geometric::BKPIECE'}",
34,388.7393879890442,3.0,BKPIECEkConfigDefault,1,0.11216998100280762,0.33400392532348633,0.0006062396679207606,0.0007329455070225313,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5084755043258894, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.296165311684579, 'failed_expansion_score_factor': 0.5851129804547544, 'min_valid_path_fraction': 0.5799956939270008, 'type': 'geometric::BKPIECE'}",
35,410.06281900405884,2.6999471187591553,BKPIECEkConfigDefault,1,3.5606930255889893,2.6999471187591553,1.7031353226073316,6.968245693342276,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5151569885122033, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.743774523299415, 'failed_expansion_score_factor': 0.581078996336174, 'min_valid_path_fraction': 0.5447975717694478, 'type': 'geometric::BKPIECE'}",
36,422.0105481147766,3.0,BKPIECEkConfigDefault,1,0.13561010360717773,0.38684606552124023,0.0006033746081876698,0.0006130401360395554,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5155174641100003, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.775523874318587, 'failed_expansion_score_factor': 0.5809627959537437, 'min_valid_path_fraction': 0.5427669761667737, 'type': 'geometric::BKPIECE'}",
37,438.9916949272156,3.0,BKPIECEkConfigDefault,1,0.053820133209228516,3.0191709995269775,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5084998550634494, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.384457421481553, 'failed_expansion_score_factor': 0.5844525738780222, 'min_valid_path_fraction': 0.5749011717160963, 'type': 'geometric::BKPIECE'}",
38,450.2594690322876,0.962475061416626,BKPIECEkConfigDefault,1,3.6148271560668945,0.962475061416626,1.7027892865943108,9.062681236733457,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5176212570457907, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.83664942752318, 'failed_expansion_score_factor': 0.5803771279247976, 'min_valid_path_fraction': 0.5368858800119211, 'type': 'geometric::BKPIECE'}",
39,469.3743839263916,2.470045804977417,BKPIECEkConfigDefault,1,3.029494047164917,2.470045804977417,1.7030334768784416,7.249549175733419,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5180045238060677, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.83139947954946, 'failed_expansion_score_factor': 0.5806057181158388, 'min_valid_path_fraction': 0.5370669525390992, 'type': 'geometric::BKPIECE'}",
40,485.5761170387268,3.0,BKPIECEkConfigDefault,1,0.04012894630432129,3.0300791263580322,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5180345471471268, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.832532300657462, 'failed_expansion_score_factor': 0.5805951742721398, 'min_valid_path_fraction': 0.5369653131747887, 'type': 'geometric::BKPIECE'}",
41,498.1028411388397,3.0,BKPIECEkConfigDefault,1,0.04381108283996582,3.0322489738464355,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08322979890811356, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.787773108514303, 'failed_expansion_score_factor': 0.4895037793092026, 'min_valid_path_fraction': 0.15916524935092502, 'type': 'geometric::BKPIECE'}",
