n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
248,1374.5042681694,0.4811398983,BKPIECEkConfigDefault,1,1.7150380611,0.4811398983,1.7029490124,8.0157654903,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5495626063687086, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.08702200586349208, 'min_valid_path_fraction': 0.5072203931120388, 'type': 'geometric::BKPIECE'}"
249,1380.1162490845,0.8003721237,BKPIECEkConfigDefault,1,1.6325361729,0.8003721237,1.7030640973,6.6659623323,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.06608580086329566, 'min_valid_path_fraction': 0.39949108544515693, 'type': 'geometric::BKPIECE'}"
250,1385.6515769959,0.5083568096,BKPIECEkConfigDefault,1,1.570857048,0.5083568096,1.7029706417,6.6674735107,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8720485142026791, 'failed_expansion_score_factor': 0.12386498535958919, 'min_valid_path_fraction': 0.46256346257295466, 'type': 'geometric::BKPIECE'}"
251,1392.5588531494,0.2488889694,BKPIECEkConfigDefault,1,1.7098581791,0.2488889694,1.7029155912,6.7967384446,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5625025975766084, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.24901572210846862, 'min_valid_path_fraction': 0.3989543875992919, 'type': 'geometric::BKPIECE'}"
252,1398.5657219887,0.9699389935,BKPIECEkConfigDefault,1,1.7067780495,0.9699389935,1.7028266009,6.8389925477,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.08702200586349208, 'min_valid_path_fraction': 0.3460954494425917, 'type': 'geometric::BKPIECE'}"
253,1405.2896680832,1.6319980621,BKPIECEkConfigDefault,1,2.0521728992,1.6319980621,1.7027265948,7.6469540299,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9828892217273733, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3759436148477804, 'failed_expansion_score_factor': 0.9576605564412094, 'min_valid_path_fraction': 0.19310493374771726, 'type': 'geometric::BKPIECE'}"
254,1411.5131430626,0.6353089809,BKPIECEkConfigDefault,1,2.1031360626,0.6353089809,1.7031018033,7.9091789316,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.9165377713641767, 'min_valid_path_fraction': 0.39949108544515693, 'type': 'geometric::BKPIECE'}"
255,1416.665790081,0.8601491451,BKPIECEkConfigDefault,1,1.6795148849,0.8601491451,1.7029882142,8.0316233887,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.36205587893563473, 'min_valid_path_fraction': 0.39949108544515693, 'type': 'geometric::BKPIECE'}"
256,1422.4011580944,0.7513198853,BKPIECEkConfigDefault,1,1.76354599,0.7513198853,1.7029133133,7.4987764264,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.08702200586349208, 'min_valid_path_fraction': 0.6188075772107569, 'type': 'geometric::BKPIECE'}"
257,1427.8065900803,0.5398550034,BKPIECEkConfigDefault,1,1.5288219452,0.5398550034,1.7030767457,6.6356747566,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9832938022036851, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3639117683883166, 'failed_expansion_score_factor': 0.9637682024980476, 'min_valid_path_fraction': 0.21459349879142603, 'type': 'geometric::BKPIECE'}"
258,1432.6299049854,0.409058094,BKPIECEkConfigDefault,1,1.6168251038,0.409058094,1.7026867031,7.2764851133,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9626243629221873, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9694335166898976, 'failed_expansion_score_factor': 0.27753274725330657, 'min_valid_path_fraction': 0.7835226992683534, 'type': 'geometric::BKPIECE'}"
259,1437.1291429997,0.3310439587,BKPIECEkConfigDefault,1,1.4418048859,0.3310439587,1.7029994407,6.4016548185,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7454516642131851, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8066875646117087, 'failed_expansion_score_factor': 0.05, 'min_valid_path_fraction': 0.2825411675502603, 'type': 'geometric::BKPIECE'}"
260,1442.5765480995,1.0421168804,BKPIECEkConfigDefault,1,1.8301022053,1.0421168804,1.7026846633,8.0606977401,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8053097331443847, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0216188357869016, 'failed_expansion_score_factor': 0.157432140319119, 'min_valid_path_fraction': 0.6551206072804086, 'type': 'geometric::BKPIECE'}"
261,1447.9298160076,0.7658860683,BKPIECEkConfigDefault,1,1.5339360237,0.7658860683,1.7030149277,6.6036222192,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9859575280381685, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3553182882902857, 'failed_expansion_score_factor': 0.9611826348437064, 'min_valid_path_fraction': 0.2102338169135367, 'type': 'geometric::BKPIECE'}"
262,1454.0657451153,0.8609039783,BKPIECEkConfigDefault,1,2.7361679077,0.8609039783,1.7027000614,10.4649217012,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8291943846212577, 'failed_expansion_score_factor': 0.1778048450999809, 'min_valid_path_fraction': 0.39949108544515693, 'type': 'geometric::BKPIECE'}"
263,1458.7515749931,0.3923528194,BKPIECEkConfigDefault,1,1.6938951015,0.3923528194,1.7030874344,8.371574657,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.08702200586349208, 'min_valid_path_fraction': 0.36908189761567195, 'type': 'geometric::BKPIECE'}"
264,1463.370319128,0.6584439278,BKPIECEkConfigDefault,1,1.4628019333,0.6584439278,1.7030465745,6.9106968624,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5480324089957154, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.08702200586349208, 'min_valid_path_fraction': 0.39949108544515693, 'type': 'geometric::BKPIECE'}"
265,1469.7650430203,0.9376020432,BKPIECEkConfigDefault,1,1.7543199062,0.9376020432,1.7029145811,7.0849776254,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9825064966021707, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3696696923506633, 'failed_expansion_score_factor': 0.9625823005945814, 'min_valid_path_fraction': 0.20923684974778572, 'type': 'geometric::BKPIECE'}"
266,1473.2252390385,3,BKPIECEkConfigDefault,1,0.0403180122,0.0724840164,0.0003854056,0.0003914337,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.29828465018263994, 'failed_expansion_score_factor': 0.08702200586349208, 'min_valid_path_fraction': 0.14183130225521257, 'type': 'geometric::BKPIECE'}"
267,1479.029446125,0.9431841373,BKPIECEkConfigDefault,1,1.7571721077,0.9431841373,1.703007318,8.159736465,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.43118789178616657, 'min_valid_path_fraction': 0.39949108544515693, 'type': 'geometric::BKPIECE'}"
268,1490.353372097,2.1412501335,BKPIECEkConfigDefault,1,3.2000207901,2.1412501335,1.7030714827,11.5974082056,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.24710540638324488, 'failed_expansion_score_factor': 0.08702200586349208, 'min_valid_path_fraction': 0.39949108544515693, 'type': 'geometric::BKPIECE'}"
269,1496.367110014,1.336815834,BKPIECEkConfigDefault,1,1.7488629818,1.336815834,1.7027351105,8.2107636042,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9830777284540015, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3667333122589238, 'failed_expansion_score_factor': 0.961007433031217, 'min_valid_path_fraction': 0.20721304951483727, 'type': 'geometric::BKPIECE'}"
270,1501.3275179863,0.2835700512,BKPIECEkConfigDefault,1,1.8393309116,0.2835700512,1.7029693521,7.1269866937,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9830372704063705, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3672816968197166, 'failed_expansion_score_factor': 0.9630939467770664, 'min_valid_path_fraction': 0.21354782575286135, 'type': 'geometric::BKPIECE'}"
271,1506.430380106,0.5847640038,BKPIECEkConfigDefault,1,2.0211119652,0.5847640038,1.7028931193,8.7489472217,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9837493518146236, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.367365158437577, 'failed_expansion_score_factor': 0.9626431129864397, 'min_valid_path_fraction': 0.21081315724162009, 'type': 'geometric::BKPIECE'}"
272,1511.7977581024,0.647808075,BKPIECEkConfigDefault,1,1.8478608131,0.647808075,1.7027566451,8.3740535788,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9822985144620134, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3715957992069276, 'failed_expansion_score_factor': 0.9626409624004207, 'min_valid_path_fraction': 0.21076980451446609, 'type': 'geometric::BKPIECE'}"
273,1517.819658041,1.3567700386,BKPIECEkConfigDefault,1,1.7598259449,1.3567700386,1.7029741221,7.8582267181,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6140058829159512, 'failed_expansion_score_factor': 0.2881132993196705, 'min_valid_path_fraction': 0.9306590669806725, 'type': 'geometric::BKPIECE'}"
274,1522.929210186,1.091989994,BKPIECEkConfigDefault,1,1.6536669731,1.091989994,1.7027287133,7.1756355617,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5040848069782757, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8735221839528593, 'failed_expansion_score_factor': 0.05, 'min_valid_path_fraction': 0.4506632683975119, 'type': 'geometric::BKPIECE'}"
275,1527.9593660832,0.5028300285,BKPIECEkConfigDefault,1,1.7574720383,0.5028300285,1.7027888284,6.9770480374,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5710103286358467, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8825533106186503, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
276,1533.0669751167,0.975301981,BKPIECEkConfigDefault,1,1.5839650631,0.975301981,1.7028906041,7.3785761757,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3579537720943918, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.277520263138329, 'failed_expansion_score_factor': 0.5602764032934342, 'min_valid_path_fraction': 0.6892140023940327, 'type': 'geometric::BKPIECE'}"
277,1538.1864190102,0.4192550182,BKPIECEkConfigDefault,1,1.6133379936,0.4192550182,1.7028429668,6.838941959,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.809113337190727, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.10452830386839237, 'min_valid_path_fraction': 0.514209533221402, 'type': 'geometric::BKPIECE'}"
278,1543.2244231701,0.4702439308,BKPIECEkConfigDefault,1,1.53241992,0.4702439308,1.7029231128,7.2140512604,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5665834580809492, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.08702200586349208, 'min_valid_path_fraction': 0.3132122045622485, 'type': 'geometric::BKPIECE'}"
279,1547.8375270367,0.571616888,BKPIECEkConfigDefault,1,1.4943118095,0.571616888,1.7029041042,7.0010224152,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.08702200586349208, 'min_valid_path_fraction': 0.536442472768819, 'type': 'geometric::BKPIECE'}"
280,1553.8396751881,0.6702458858,BKPIECEkConfigDefault,1,1.9133999348,0.6702458858,1.7029953223,8.6333676083,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8596350826486914, 'failed_expansion_score_factor': 0.11843640811736521, 'min_valid_path_fraction': 0.46123244782354655, 'type': 'geometric::BKPIECE'}"
281,1559.5691931248,0.6975529194,BKPIECEkConfigDefault,1,2.1122250557,0.6975529194,1.7029621781,9.4909629008,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5637979733772218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9007123188415822, 'failed_expansion_score_factor': 0.08702200586349208, 'min_valid_path_fraction': 0.29492153369669105, 'type': 'geometric::BKPIECE'}"
