n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
364,7009.7367110252,3,BiTRRTkConfigDefault,1,0.1575181484,0.4050810337,0.0002322735,0.0002381655,0,"{'init_temperature': 0.0005524162853027688, 'temp_change_factor': 0.7795477335967873, 'cost_threshold': 0.005000912572201367, 'range': 7.177926667442336, 'frountier_node_ratio': 0.44554599925572724, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63011.30784410551}"
365,7026.5532519817,3,BiTRRTkConfigDefault,1,0.0079388618,1.8535029888,0,0,0,"{'init_temperature': 0.0008702956593483724, 'temp_change_factor': 0.4619783351779755, 'cost_threshold': 0.06864492691922121, 'range': 7.66830017169592, 'frountier_node_ratio': 0.0846368450883709, 'type': 'geometric::BiTRRT', 'frountier_threshold': 58441.28385318827}"
366,7039.8262588978,1.5076758862,BiTRRTkConfigDefault,1,7.0372641087,1.5076758862,1.7030144182,8.0588421647,1,"{'init_temperature': 0.000850800931026727, 'temp_change_factor': 0.32969623690456024, 'cost_threshold': 0.15617372808582633, 'range': 8.456738759318982, 'frountier_node_ratio': 0.15241515883635717, 'type': 'geometric::BiTRRT', 'frountier_threshold': 45617.003830938345}"
367,7061.3227419853,1.5331931114,BiTRRTkConfigDefault,1,6.8900239468,1.5331931114,1.7028373202,6.9051611447,1,"{'init_temperature': 0.0008352376052753563, 'temp_change_factor': 0.4816955997827096, 'cost_threshold': 0.12306838557460745, 'range': 8.823063229947108, 'frountier_node_ratio': 0.05963225681640873, 'type': 'geometric::BiTRRT', 'frountier_threshold': 59987.32093363598}"
368,7080.4530370236,1.4130339622,BiTRRTkConfigDefault,1,5.6536970139,1.4130339622,1.7027367093,7.6960928575,1,"{'init_temperature': 0.00030648431887996073, 'temp_change_factor': 0.8181817941310202, 'cost_threshold': 0.012505513985067943, 'range': 7.193623048044888, 'frountier_node_ratio': 0.35686231285980946, 'type': 'geometric::BiTRRT', 'frountier_threshold': 30079.08415618467}"
369,7087.7532699108,3,BiTRRTkConfigDefault,1,0.1437959671,0.5817480087,0.0001987351,0.0002033488,0,"{'init_temperature': 0.0008189358857836504, 'temp_change_factor': 0.6491183133369871, 'cost_threshold': 0.11991585641943472, 'range': 10.49037732826993, 'frountier_node_ratio': 0.04467588633431142, 'type': 'geometric::BiTRRT', 'frountier_threshold': 72646.05172728914}"
370,7110.1313569546,2.2499728203,BiTRRTkConfigDefault,1,5.8222739697,2.2499728203,1.7028080271,8.2870325077,1,"{'init_temperature': 0.0003333807782235378, 'temp_change_factor': 0.913017686862743, 'cost_threshold': 0.44382173331152774, 'range': 7.678036591571626, 'frountier_node_ratio': 0.3061624958660039, 'type': 'geometric::BiTRRT', 'frountier_threshold': 60973.16398279385}"
371,7139.8129899502,1.9628779888,BiTRRTkConfigDefault,1,8.2570989132,1.9628779888,1.7031169877,7.2092090838,1,"{'init_temperature': 6.006050746546133e-05, 'temp_change_factor': 0.6396978315995887, 'cost_threshold': 0.2662857480117085, 'range': 10.025616953608393, 'frountier_node_ratio': 0.868224386790594, 'type': 'geometric::BiTRRT', 'frountier_threshold': 81308.15469389025}"
372,7153.8362739086,3,BiTRRTkConfigDefault,1,0.2032799721,0.5880999565,0.0003477532,0.0003524685,0,"{'init_temperature': 0.0005303039080177587, 'temp_change_factor': 0.6216036816269417, 'cost_threshold': 0.6398678400491354, 'range': 9.026326653403919, 'frountier_node_ratio': 0.18500153779277287, 'type': 'geometric::BiTRRT', 'frountier_threshold': 60350.98869508955}"
373,7185.3937819004,1.6671700478,BiTRRTkConfigDefault,1,10.7015731335,1.6671700478,1.7027037411,8.6443913938,1,"{'init_temperature': 0.0006992909104768864, 'temp_change_factor': 0.6236191728912944, 'cost_threshold': 0.09294512003760448, 'range': 10.482951336441703, 'frountier_node_ratio': 0.20167931348593865, 'type': 'geometric::BiTRRT', 'frountier_threshold': 68074.58974738039}"
374,7212.9570949078,1.1303589344,BiTRRTkConfigDefault,1,8.9602279663,1.1303589344,1.7029053457,8.2627079468,1,"{'init_temperature': 0.0009731440196435504, 'temp_change_factor': 0.09542570334435233, 'cost_threshold': 0.5485139014715893, 'range': 10.403612938624843, 'frountier_node_ratio': 0.18114861872821955, 'type': 'geometric::BiTRRT', 'frountier_threshold': 61498.71701819678}"
