n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
321,1768.2527141571045,0.18790102005004888,BiTRRTkConfigDefault,1,1.4464161396026611,0.18790102005004888,1.7029471506395206,7.2996250032174625,1.0,"{'init_temperature': 0.0003200544993629422, 'range': 4.656841540317925, 'temp_change_factor': 0.05933929381506209, 'frountier_node_ratio': 0.9727696469911974, 'type': 'geometric::BiTRRT', 'cost_threshold': 78901.27085412784, 'frountier_threshold': 0.8802002141123726}"
322,1772.364440202713,0.5800409317016602,BiTRRTkConfigDefault,1,1.5810730457305908,0.5800409317016602,1.702786702768555,7.22031517487121,1.0,"{'init_temperature': 0.0009510939187546288, 'range': 4.131925833672445, 'temp_change_factor': 0.7137118716218307, 'frountier_node_ratio': 0.7757925263742887, 'type': 'geometric::BiTRRT', 'cost_threshold': 39287.71234881453, 'frountier_threshold': 0.5053831272431968}"
323,1776.426889181137,0.3389170169830322,BiTRRTkConfigDefault,1,1.7308778762817385,0.3389170169830322,1.7028487704348945,8.089569583118841,1.0,"{'init_temperature': 0.0007565322652630289, 'range': 14.03432235830019, 'temp_change_factor': 0.501453072610571, 'frountier_node_ratio': 0.6058072080680801, 'type': 'geometric::BiTRRT', 'cost_threshold': 88285.79035022021, 'frountier_threshold': 0.17762072401132}"
324,1780.178453207016,0.2408699989318848,BiTRRTkConfigDefault,1,1.5728960037231443,0.2408699989318848,1.7028964035646337,8.300738130349751,1.0,"{'init_temperature': 0.0005784916019134111, 'range': 11.943552910954098, 'temp_change_factor': 0.3896643972497327, 'frountier_node_ratio': 0.8832859755958014, 'type': 'geometric::BiTRRT', 'cost_threshold': 38955.83016103097, 'frountier_threshold': 0.5252167154405089}"
325,1784.159767150879,0.30322694778442383,BiTRRTkConfigDefault,1,1.5530409812927246,0.30322694778442383,1.70308148725551,7.760694380112913,1.0,"{'init_temperature': 0.0003512315523415873, 'range': 14.632120286137036, 'temp_change_factor': 0.3324240405961656, 'frountier_node_ratio': 0.9360739307442593, 'type': 'geometric::BiTRRT', 'cost_threshold': 39462.12863439696, 'frountier_threshold': 0.1302649312591343}"
326,1787.9151511192322,0.1777660846710205,BiTRRTkConfigDefault,1,1.529930830001831,0.1777660846710205,1.7027100298114315,7.1702403328794215,1.0,"{'init_temperature': 0.0009411817348217758, 'range': 9.897012528922202, 'temp_change_factor': 0.7395766694591073, 'frountier_node_ratio': 0.5414692230982703, 'type': 'geometric::BiTRRT', 'cost_threshold': 15692.185463166075, 'frountier_threshold': 0.4964807178198293}"
327,1792.3722321987152,0.4767608642578125,BiTRRTkConfigDefault,1,1.7757680416107178,0.4767608642578125,1.7027497959359297,9.019104681405787,1.0,"{'init_temperature': 0.00015346016803607522, 'range': 3.524506175411585, 'temp_change_factor': 0.5506985231462505, 'frountier_node_ratio': 0.7673713249344373, 'type': 'geometric::BiTRRT', 'cost_threshold': 97302.03276788013, 'frountier_threshold': 0.9109183681542399}"
328,1796.4016029834747,0.4618608951568604,BiTRRTkConfigDefault,1,1.5020020008087158,0.4618608951568604,1.7027256843575154,8.077476000532382,1.0,"{'init_temperature': 0.0004617165185761567, 'range': 8.618884301986284, 'temp_change_factor': 0.3002805244640768, 'frountier_node_ratio': 0.9025614901458185, 'type': 'geometric::BiTRRT', 'cost_threshold': 14487.339213904494, 'frountier_threshold': 0.3678385745649212}"
329,1800.8219771385193,0.2055711746215821,BiTRRTkConfigDefault,1,1.6596589088439941,0.2055711746215821,1.702839178521003,7.348939096535593,1.0,"{'init_temperature': 0.0008018963753315862, 'range': 11.132743258666128, 'temp_change_factor': 0.4302278336339772, 'frountier_node_ratio': 0.26092388682950585, 'type': 'geometric::BiTRRT', 'cost_threshold': 77734.86959979548, 'frountier_threshold': 0.4709032934011915}"
330,1804.9998190402985,0.3010551929473877,BiTRRTkConfigDefault,1,1.7332968711853027,0.3010551929473877,1.7028396716970056,8.023811807885034,1.0,"{'init_temperature': 0.00037521020699954213, 'range': 3.142719314547714, 'temp_change_factor': 0.22743713338636296, 'frountier_node_ratio': 0.9521383899785454, 'type': 'geometric::BiTRRT', 'cost_threshold': 79017.39417293026, 'frountier_threshold': 0.2151255381698549}"
