n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
481,4509.958811,0.137435198,RRTConnectkConfigDefault,1,0.952430964,0.137435198,1.702915986,8.525258434,1,"{'range': 9.479739989243281, 'type': 'geometric::RRTConnect'}"
482,4512.089813,0.128051996,RRTConnectkConfigDefault,1,0.870589018,0.128051996,1.702776643,6.952259021,1,"{'range': 12.636649823238542, 'type': 'geometric::RRTConnect'}"
483,4514.106467,0.083240986,RRTConnectkConfigDefault,1,0.798883915,0.083240986,1.702715778,7.470942192,1,"{'range': 10.509374079747417, 'type': 'geometric::RRTConnect'}"
484,4516.351501,0.110393047,RRTConnectkConfigDefault,1,1.00070405,0.110393047,1.702841256,8.902153339,1,"{'range': 11.566960562156474, 'type': 'geometric::RRTConnect'}"
485,4517.970465,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 10.6114744800518, 'type': 'geometric::RRTConnect'}"
486,4519.181679,0.163249016,RRTConnectkConfigDefault,1,0.874615908,0.163249016,1.702866665,7.273380983,1,"{'range': 12.004346864346129, 'type': 'geometric::RRTConnect'}"
487,4521.237093,0.054018974,RRTConnectkConfigDefault,1,0.869275093,0.054018974,1.702946142,8.060676742,1,"{'range': 9.85273868545231, 'type': 'geometric::RRTConnect'}"
488,4523.542842,0.113783836,RRTConnectkConfigDefault,1,0.974064827,0.113783836,1.702870993,8.536173723,1,"{'range': 9.975720198512587, 'type': 'geometric::RRTConnect'}"
489,4525.050047,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 9.231087421371235, 'type': 'geometric::RRTConnect'}"
490,4526.35053,0.312903166,RRTConnectkConfigDefault,1,0.836726904,0.312903166,1.702816003,7.398760182,1,"{'range': 10.98142757230189, 'type': 'geometric::RRTConnect'}"
491,4528.392918,0.139560938,RRTConnectkConfigDefault,1,0.859945059,0.139560938,1.70298695,8.578421663,1,"{'range': 10.463106803040192, 'type': 'geometric::RRTConnect'}"
492,4530.955022,0.142732859,RRTConnectkConfigDefault,1,1.075146914,0.142732859,1.702865277,8.80908696,1,"{'range': 9.725642522353407, 'type': 'geometric::RRTConnect'}"
493,4533.208959,0.129709005,RRTConnectkConfigDefault,1,0.737652063,0.129709005,1.703017066,7.309413809,1,"{'range': 11.294117492125991, 'type': 'geometric::RRTConnect'}"
494,4533.719084,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 9.072629754792523, 'type': 'geometric::RRTConnect'}"
495,4535.752814,0.21577692,RRTConnectkConfigDefault,1,0.785897017,0.21577692,1.702731744,7.853978609,1,"{'range': 11.764350007302735, 'type': 'geometric::RRTConnect'}"
496,4537.692035,0.060808897,RRTConnectkConfigDefault,1,0.74903512,0.060808897,1.703114194,6.866873938,1,"{'range': 10.810154573031255, 'type': 'geometric::RRTConnect'}"
