n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
515,3435.1452190876007,0.3688180446624756,BiTRRTkConfigDefault,1,2.574151992797852,0.3688180446624756,1.7028155928895519,7.555569805140703,1.0,"{'init_temperature': 0.0006080489570096491, 'range': 7.872161386882915, 'temp_change_factor': 0.9552340345337057, 'frountier_node_ratio': 0.5611479291153636, 'type': 'geometric::BiTRRT', 'cost_threshold': 64418.15106127247, 'frountier_threshold': 0.2770348732106944}"
516,3441.1412630081177,0.1761791706085205,BiTRRTkConfigDefault,1,2.7686729431152344,0.1761791706085205,1.7026529599852191,6.932366626347754,1.0,"{'init_temperature': 0.0004405269916846424, 'range': 7.515325602356851, 'temp_change_factor': 0.7118235562030016, 'frountier_node_ratio': 0.7073252068915364, 'type': 'geometric::BiTRRT', 'cost_threshold': 27785.789931570034, 'frountier_threshold': 0.16526842592751956}"
517,3447.1307492256165,0.27997398376464844,BiTRRTkConfigDefault,1,2.7394468784332275,0.27997398376464844,1.7026647463923856,8.105274435897046,1.0,"{'init_temperature': 0.0002534396881177901, 'range': 11.303772284626216, 'temp_change_factor': 0.8762091665983868, 'frountier_node_ratio': 0.5173042389665391, 'type': 'geometric::BiTRRT', 'cost_threshold': 11612.698659232818, 'frountier_threshold': 0.20999322115927155}"
518,3453.648595094681,0.4886770248413086,BiTRRTkConfigDefault,1,2.696477174758911,0.4886770248413086,1.7028372963449654,7.360758575156303,1.0,"{'init_temperature': 0.0007953455391567015, 'range': 6.745319661849999, 'temp_change_factor': 0.7887041494840972, 'frountier_node_ratio': 0.8529977463878318, 'type': 'geometric::BiTRRT', 'cost_threshold': 30675.30825841664, 'frountier_threshold': 0.4746088991425104}"
519,3460.5206429958344,0.8264851570129395,BiTRRTkConfigDefault,1,2.498751163482666,0.8264851570129395,1.7028320758495108,7.573924522739706,1.0,"{'init_temperature': 0.00030908949831326193, 'range': 6.149056596490672, 'temp_change_factor': 0.7631996663972493, 'frountier_node_ratio': 0.6692069676547121, 'type': 'geometric::BiTRRT', 'cost_threshold': 43975.78643418552, 'frountier_threshold': 0.3795727778247398}"
520,3461.749754190445,3.0,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.0006892713932208607, 'range': 5.175891072245568, 'temp_change_factor': 0.6097887920299414, 'frountier_node_ratio': 0.9927095292087722, 'type': 'geometric::BiTRRT', 'cost_threshold': 36768.83227609361, 'frountier_threshold': 0.5095540789865451}"
521,3468.706852197647,0.1901099681854248,BiTRRTkConfigDefault,1,3.2946767807006836,0.1901099681854248,1.7028061529025358,8.82619518570672,1.0,"{'init_temperature': 0.0007596503283885808, 'range': 9.286763953805695, 'temp_change_factor': 0.8163145470513606, 'frountier_node_ratio': 0.48570914999850134, 'type': 'geometric::BiTRRT', 'cost_threshold': 22595.347207314117, 'frountier_threshold': 0.42248936992794417}"
522,3475.907688140869,0.4358079433441162,BiTRRTkConfigDefault,1,2.7533700466156006,0.4358079433441162,1.7026383342699491,8.17652689933973,1.0,"{'init_temperature': 0.0007173511095067302, 'range': 8.289042402495, 'temp_change_factor': 0.8960305584590474, 'frountier_node_ratio': 0.7329736120399902, 'type': 'geometric::BiTRRT', 'cost_threshold': 76.27328283091629, 'frountier_threshold': 0.35108079338614745}"
523,3482.161561012268,0.4851949214935303,BiTRRTkConfigDefault,1,2.537271976470948,0.4851949214935303,1.7027727548307419,7.012834119881301,1.0,"{'init_temperature': 0.00047365561079145064, 'range': 5.640665443332868, 'temp_change_factor': 0.6898829407774568, 'frountier_node_ratio': 0.4490056062550558, 'type': 'geometric::BiTRRT', 'cost_threshold': 41115.75912809411, 'frountier_threshold': 0.6272452441605547}"
524,3488.268051147461,0.4565770626068115,BiTRRTkConfigDefault,1,2.76686692237854,0.4565770626068115,1.7029591714244046,8.391503155889925,1.0,"{'init_temperature': 0.0008382927692103643, 'range': 4.801073326378619, 'temp_change_factor': 0.9352015992244831, 'frountier_node_ratio': 0.3702078382255127, 'type': 'geometric::BiTRRT', 'cost_threshold': 57843.76967909788, 'frountier_threshold': 0.0677742168297021}"
