,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1298,6793.337058,0.11622715,RRTConnectkConfigDefault,1,0.866246939,0.11622715,1.702683996,7.192685103,1,"{'range': 11.963868369410532, 'type': 'geometric::RRTConnect'}"
1299,6795.399493000001,0.08649706800000001,RRTConnectkConfigDefault,1,0.846158028,0.08649706800000001,1.7027905559999998,6.529815127999999,1,"{'range': 9.146587541133025, 'type': 'geometric::RRTConnect'}"
1300,6797.827109999999,0.143340111,RRTConnectkConfigDefault,1,1.03864193,0.143340111,1.702472685,8.596251517999999,1,"{'range': 11.11797310264404, 'type': 'geometric::RRTConnect'}"
1301,6800.243145,0.186048031,RRTConnectkConfigDefault,1,1.056447029,0.186048031,1.70264033,9.075677252,1,"{'range': 9.900004667428192, 'type': 'geometric::RRTConnect'}"
1302,6802.414411,0.133542061,RRTConnectkConfigDefault,1,0.886581182,0.133542061,1.702783353,7.408680736,1,"{'range': 9.481950455584556, 'type': 'geometric::RRTConnect'}"
1303,6804.7909420000005,0.21737003300000002,RRTConnectkConfigDefault,1,0.9650549890000001,0.21737003300000002,1.7026282780000002,8.155550987,1,"{'range': 12.5303879411287, 'type': 'geometric::RRTConnect'}"
1304,6807.372273000001,0.247623205,RRTConnectkConfigDefault,1,0.973214865,0.247623205,1.702888601,8.227305802,1,"{'range': 11.609269744537578, 'type': 'geometric::RRTConnect'}"
1305,6809.736054999999,0.231967211,RRTConnectkConfigDefault,1,0.896900892,0.231967211,1.7025614869999999,8.239754602,1,"{'range': 10.393460533977024, 'type': 'geometric::RRTConnect'}"
1306,6811.939922,0.136791945,RRTConnectkConfigDefault,1,0.8946769240000001,0.136791945,1.702903545,8.004096234,1,"{'range': 10.884598823573572, 'type': 'geometric::RRTConnect'}"
1307,6814.401486,0.159214973,RRTConnectkConfigDefault,1,1.011512041,0.159214973,1.7029443880000001,9.050951321,1,"{'range': 10.085259214391582, 'type': 'geometric::RRTConnect'}"
1308,6816.492981,0.159170866,RRTConnectkConfigDefault,1,0.804574013,0.159170866,1.703008817,7.699343097000001,1,"{'range': 7.122722991394975, 'type': 'geometric::RRTConnect'}"
1309,6818.923608,0.083543062,RRTConnectkConfigDefault,1,1.112677097,0.083543062,1.7029711159999998,8.450974452,1,"{'range': 8.901478780048391, 'type': 'geometric::RRTConnect'}"
1310,6821.257394,0.120907068,RRTConnectkConfigDefault,1,0.9542980190000001,0.120907068,1.702969034,7.572862044,1,"{'range': 9.705892374131572, 'type': 'geometric::RRTConnect'}"
1311,6821.759189,3.0,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'range': 10.62665273982251, 'type': 'geometric::RRTConnect'}"
1312,6823.467922,3.0,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'range': 11.981938207296244, 'type': 'geometric::RRTConnect'}"
1313,6824.682357,0.15365696,RRTConnectkConfigDefault,1,0.8729128840000001,0.15365696,1.7030450240000001,6.659205291,1,"{'range': 8.465355962588555, 'type': 'geometric::RRTConnect'}"
1314,6827.008151000001,0.158238173,RRTConnectkConfigDefault,1,0.963860035,0.158238173,1.702802151,6.735612705,1,"{'range': 11.294755103532168, 'type': 'geometric::RRTConnect'}"
1315,6829.319964,0.17773294399999998,RRTConnectkConfigDefault,1,0.8777739999999999,0.17773294399999998,1.702774264,7.817110381,1,"{'range': 9.342937266732875, 'type': 'geometric::RRTConnect'}"
1316,6831.684628,0.197079182,RRTConnectkConfigDefault,1,0.862073183,0.197079182,1.7029625830000001,7.5330170160000005,1,"{'range': 10.351565746209152, 'type': 'geometric::RRTConnect'}"
1317,6833.838884000001,0.13918519,RRTConnectkConfigDefault,1,0.897185087,0.13918519,1.70310556,7.8627202039999995,1,"{'range': 11.617232957676578, 'type': 'geometric::RRTConnect'}"
1318,6836.059559,0.10213589699999999,RRTConnectkConfigDefault,1,0.973228931,0.10213589699999999,1.703142713,8.286847736,1,"{'range': 11.036662628306894, 'type': 'geometric::RRTConnect'}"
1319,6838.363635,0.141782045,RRTConnectkConfigDefault,1,0.876611948,0.141782045,1.702888898,8.041266982,1,"{'range': 12.268816343001623, 'type': 'geometric::RRTConnect'}"
1320,6840.736573,0.200717211,RRTConnectkConfigDefault,1,0.974237919,0.200717211,1.7028801219999998,8.164313261,1,"{'range': 7.971143552066963, 'type': 'geometric::RRTConnect'}"
1321,6842.758868000001,0.129009008,RRTConnectkConfigDefault,1,0.847241879,0.129009008,1.7029574,6.726943195,1,"{'range': 10.03330819342365, 'type': 'geometric::RRTConnect'}"
1322,6845.189892,0.103358984,RRTConnectkConfigDefault,1,0.895457029,0.103358984,1.703029353,8.207077882,1,"{'range': 12.670456174950889, 'type': 'geometric::RRTConnect'}"
1323,6847.404756,0.16269993800000002,RRTConnectkConfigDefault,1,0.876395941,0.16269993800000002,1.702765176,7.625702826,1,"{'range': 10.70830542361706, 'type': 'geometric::RRTConnect'}"
1324,6850.014388,0.205487967,RRTConnectkConfigDefault,1,1.07585597,0.205487967,1.7028646719999998,7.310650526,1,"{'range': 9.695625936766383, 'type': 'geometric::RRTConnect'}"
1325,6852.81955,0.128041029,RRTConnectkConfigDefault,1,1.098361015,0.128041029,1.702887634,9.33087675,1,"{'range': 9.094951431103878, 'type': 'geometric::RRTConnect'}"
1326,6853.217659,3.0,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'range': 11.863475065567396, 'type': 'geometric::RRTConnect'}"
1327,6855.390676999999,0.106352091,RRTConnectkConfigDefault,1,0.805055141,0.106352091,1.702914501,6.907038862,1,"{'range': 11.420196176124046, 'type': 'geometric::RRTConnect'}"
1328,6857.771898999999,0.265079021,RRTConnectkConfigDefault,1,0.898226023,0.265079021,1.702865989,7.966900152999999,1,"{'range': 8.63109116602288, 'type': 'geometric::RRTConnect'}"
1329,6860.43668,0.37720990200000004,RRTConnectkConfigDefault,1,1.157278061,0.37720990200000004,1.702928711,9.709746017999999,1,"{'range': 10.360645154696702, 'type': 'geometric::RRTConnect'}"
1330,6862.708570999999,0.150852919,RRTConnectkConfigDefault,1,0.926721096,0.150852919,1.7028967369999999,7.520495668,1,"{'range': 11.02490199506476, 'type': 'geometric::RRTConnect'}"
1331,6865.079481999999,0.121190071,RRTConnectkConfigDefault,1,1.070150137,0.121190071,1.702899393,8.845093985,1,"{'range': 9.419132107169588, 'type': 'geometric::RRTConnect'}"
1332,6867.466454,0.073426008,RRTConnectkConfigDefault,1,0.9448659420000001,0.073426008,1.7030522209999999,8.303301402999999,1,"{'range': 8.175966382240983, 'type': 'geometric::RRTConnect'}"
1333,6869.620499,0.124424934,RRTConnectkConfigDefault,1,1.007009029,0.124424934,1.7027464469999998,8.515754211,1,"{'range': 10.041396176788812, 'type': 'geometric::RRTConnect'}"
1334,6871.114245000001,3.0,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'range': 10.655775339156135, 'type': 'geometric::RRTConnect'}"
1335,6872.491217,0.11341285699999999,RRTConnectkConfigDefault,1,1.0163929459999999,0.11341285699999999,1.702762664,8.241509757000001,1,"{'range': 12.228163170819373, 'type': 'geometric::RRTConnect'}"
1336,6874.781008,0.157017946,RRTConnectkConfigDefault,1,0.8853349690000001,0.157017946,1.7028031069999998,7.378670951,1,"{'range': 11.267571284461178, 'type': 'geometric::RRTConnect'}"
1337,6876.925023000001,0.082977057,RRTConnectkConfigDefault,1,0.917514086,0.082977057,1.702701494,8.165888951,1,"{'range': 11.729135408600495, 'type': 'geometric::RRTConnect'}"
1338,6879.174816,0.083624125,RRTConnectkConfigDefault,1,0.875195026,0.083624125,1.7027004780000001,6.946040544,1,"{'range': 8.897474151896732, 'type': 'geometric::RRTConnect'}"
1339,6881.298034,0.122265816,RRTConnectkConfigDefault,1,0.8233320709999999,0.122265816,1.702977749,6.802955752999999,1,"{'range': 9.778597969779671, 'type': 'geometric::RRTConnect'}"
1340,6883.707431,0.146510124,RRTConnectkConfigDefault,1,1.0752079490000002,0.146510124,1.7025548419999998,8.998821611,1,"{'range': 7.691429862197473, 'type': 'geometric::RRTConnect'}"
1341,6886.663133,0.145218134,RRTConnectkConfigDefault,1,1.56081605,0.145218134,1.702538383,10.07963063,1,"{'range': 10.270815653464576, 'type': 'geometric::RRTConnect'}"
1342,6889.361347,0.21334004399999998,RRTConnectkConfigDefault,1,0.8778119090000001,0.21334004399999998,1.7028182680000001,7.209643739,1,"{'range': 10.87409791661223, 'type': 'geometric::RRTConnect'}"
1343,6891.811837,0.153744221,RRTConnectkConfigDefault,1,0.922083139,0.153744221,1.7028301080000001,7.594526996,1,"{'range': 12.514320588570577, 'type': 'geometric::RRTConnect'}"
1344,6894.620784999999,0.11488485300000001,RRTConnectkConfigDefault,1,1.236525059,0.11488485300000001,1.702702149,8.412490066,1,"{'range': 9.231470317500492, 'type': 'geometric::RRTConnect'}"
1345,6897.638062999999,0.211801052,RRTConnectkConfigDefault,1,1.441385031,0.211801052,1.702894325,8.727023832,1,"{'range': 12.870409557695528, 'type': 'geometric::RRTConnect'}"
1346,6900.333059999999,0.164655924,RRTConnectkConfigDefault,1,0.9483590129999999,0.164655924,1.702927356,7.168887927999999,1,"{'range': 11.495414315611034, 'type': 'geometric::RRTConnect'}"
1347,6903.185548,0.082158089,RRTConnectkConfigDefault,1,1.222841024,0.082158089,1.7028368109999998,8.63728797,1,"{'range': 10.505368676910996, 'type': 'geometric::RRTConnect'}"
1348,6905.626172,0.205349922,RRTConnectkConfigDefault,1,0.9893648620000001,0.205349922,1.7028858359999999,7.632871832,1,"{'range': 9.602593216293819, 'type': 'geometric::RRTConnect'}"
1349,6907.883000000001,0.113633871,RRTConnectkConfigDefault,1,0.906958818,0.113633871,1.702670694,7.236812212,1,"{'range': 12.073980100922197, 'type': 'geometric::RRTConnect'}"
