,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
795,5333.535171031952,0.9868378639221193,BKPIECEkConfigDefault,1,1.7209939956665041,0.9868378639221193,1.7029662519872113,8.533526510283734,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.34120967247545303, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6466985206409331, 'failed_expansion_score_factor': 0.9351520690557805, 'min_valid_path_fraction': 0.34559232571878834, 'type': 'geometric::BKPIECE'}"
796,5341.707710027695,1.3136210441589355,BKPIECEkConfigDefault,1,2.5176398754119877,1.3136210441589355,1.7030023885073762,10.24496178331381,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5948078817910504, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6487155228449495, 'failed_expansion_score_factor': 0.7206339308751458, 'min_valid_path_fraction': 0.3084893394463664, 'type': 'geometric::BKPIECE'}"
797,5348.4399280548105,0.6702852249145508,BKPIECEkConfigDefault,1,1.598829984664917,0.6702852249145508,1.7029318462457008,6.95102084856637,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4199037458897299, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6746092902969829, 'failed_expansion_score_factor': 0.9512365502074529, 'min_valid_path_fraction': 0.47989375332285067, 'type': 'geometric::BKPIECE'}"
798,5358.254329919815,1.0634031295776367,BKPIECEkConfigDefault,1,3.649082899093628,1.0634031295776367,1.7030091983760143,12.424577047413834,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7992377045626398, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6853660283994943, 'failed_expansion_score_factor': 0.9979971104524391, 'min_valid_path_fraction': 0.9782113236230108, 'type': 'geometric::BKPIECE'}"
799,5364.944176912308,0.9421768188476562,BKPIECEkConfigDefault,1,1.8277950286865237,0.9421768188476562,1.7028262015637594,8.449229617252794,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.27589949817855713, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6490573007032111, 'failed_expansion_score_factor': 0.9779500972332318, 'min_valid_path_fraction': 0.49363601690733516, 'type': 'geometric::BKPIECE'}"
800,5372.835569858551,1.6790239810943604,BKPIECEkConfigDefault,1,2.085603952407837,1.6790239810943604,1.7029477146190255,8.632503439267689,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9739078383927195, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6578081438100404, 'failed_expansion_score_factor': 0.7391555670517106, 'min_valid_path_fraction': 0.22869374121293745, 'type': 'geometric::BKPIECE'}"
801,5379.4437198638925,0.4797899723052978,BKPIECEkConfigDefault,1,1.6965909004211426,0.4797899723052978,1.7029585815036037,7.02453634878629,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.41338557359975026, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9363255376092772, 'failed_expansion_score_factor': 0.988010899206978, 'min_valid_path_fraction': 0.6096301831099502, 'type': 'geometric::BKPIECE'}"
802,5387.649888038635,0.9256808757781982,BKPIECEkConfigDefault,1,1.6882331371307373,0.9256808757781982,1.702754922730816,7.238051850961206,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.976609899160217, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.663250882368731, 'failed_expansion_score_factor': 0.3653021895311122, 'min_valid_path_fraction': 0.09685733418899381, 'type': 'geometric::BKPIECE'}"
803,5395.475290060042,0.8909239768981934,BKPIECEkConfigDefault,1,2.740252017974853,0.8909239768981934,1.7028922810926066,11.195565197306424,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4251254463845183, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7078476098618901, 'failed_expansion_score_factor': 0.48379276770928636, 'min_valid_path_fraction': 0.9586306994030057, 'type': 'geometric::BKPIECE'}"
804,5403.37331199646,0.5781841278076172,BKPIECEkConfigDefault,1,2.350498914718628,0.5781841278076172,1.7027804262733786,9.34663083223473,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5051990116052956, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7027472696374506, 'failed_expansion_score_factor': 0.366890930566722, 'min_valid_path_fraction': 0.3422125921634302, 'type': 'geometric::BKPIECE'}"
805,5409.60932803154,0.5451529026031494,BKPIECEkConfigDefault,1,1.4176418781280518,0.5451529026031494,1.703083468521862,6.823356500516397,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8405413540595462, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6514541304888293, 'failed_expansion_score_factor': 0.7321821064110883, 'min_valid_path_fraction': 0.2764802898045002, 'type': 'geometric::BKPIECE'}"
806,5415.727833032608,0.5889339447021484,BKPIECEkConfigDefault,1,1.4491958618164062,0.5889339447021484,1.7027095480742471,6.6452710291374375,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3293292208079854, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6576513628532447, 'failed_expansion_score_factor': 0.9591217333268405, 'min_valid_path_fraction': 0.9672180404581574, 'type': 'geometric::BKPIECE'}"
807,5425.672061920166,1.7829370498657229,BKPIECEkConfigDefault,1,3.5026869773864746,1.7829370498657229,1.7028326718550684,13.35343646119153,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6367421927760767, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6533298855992026, 'failed_expansion_score_factor': 0.9745958350119976, 'min_valid_path_fraction': 0.06820067125231645, 'type': 'geometric::BKPIECE'}"
808,5434.636735916138,1.7610020637512207,BKPIECEkConfigDefault,1,1.6661150455474854,1.7610020637512207,1.7029963412936753,7.625792001791855,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2287852783816962, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6807971569408975, 'failed_expansion_score_factor': 0.978535997080321, 'min_valid_path_fraction': 0.467794885843663, 'type': 'geometric::BKPIECE'}"
