n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
146,2400.6632070541,0.4748158455,BiTRRTkConfigDefault,1,5.1668400764,0.4748158455,1.7028836448,7.9166092446,1,"{'init_temperature': 0.0008071811855237757, 'temp_change_factor': 0.8482036720301358, 'cost_threshold': 0.11291205844906296, 'range': 12.252688691827672, 'frountier_node_ratio': 0.4915193221103892, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85616.82436414175}"
147,2416.4764180184,1.4191939831,BiTRRTkConfigDefault,1,5.0742411613,1.4191939831,1.7028233485,7.2336223323,1,"{'init_temperature': 0.000753753455287803, 'temp_change_factor': 0.918748704677831, 'cost_threshold': 0.45663504010470735, 'range': 12.2913457200074, 'frountier_node_ratio': 0.6394626050210328, 'type': 'geometric::BiTRRT', 'frountier_threshold': 90655.26830214661}"
148,2433.501832962,0.6309430599,BiTRRTkConfigDefault,1,5.1364989281,0.6309430599,1.7027575538,6.5442143182,1,"{'init_temperature': 0.0009612432583104414, 'temp_change_factor': 0.04797774782164978, 'cost_threshold': 0.8041964215027231, 'range': 11.88769786073256, 'frountier_node_ratio': 0.038530777651785704, 'type': 'geometric::BiTRRT', 'frountier_threshold': 86061.03621052261}"
149,2454.29915905,1.4118580818,BiTRRTkConfigDefault,1,7.171298027,1.4118580818,1.7028685386,6.785444539,1,"{'init_temperature': 0.0008266702442043912, 'temp_change_factor': 0.19439805062192733, 'cost_threshold': 0.30691703821894095, 'range': 12.762876128920043, 'frountier_node_ratio': 0.04782861678731033, 'type': 'geometric::BiTRRT', 'frountier_threshold': 99650.75044223509}"
150,2474.8968291283,0.6277809143,BiTRRTkConfigDefault,1,6.7226490974,0.6277809143,1.7029909146,8.4070766179,1,"{'init_temperature': 0.0009197516969559763, 'temp_change_factor': 0.004938248214476305, 'cost_threshold': 0.20534174662391652, 'range': 11.895656311912605, 'frountier_node_ratio': 0.034836904174215706, 'type': 'geometric::BiTRRT', 'frountier_threshold': 3311.638619393365}"
151,2496.3015630245,1.6809849739,BiTRRTkConfigDefault,1,5.5190939903,1.6809849739,1.702860553,7.702175037,1,"{'init_temperature': 0.0005925032606849841, 'temp_change_factor': 0.1104131306308648, 'cost_threshold': 0.9916000342635901, 'range': 13.917294394204376, 'frountier_node_ratio': 0.005128426969016276, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85628.7386025806}"
152,2513.4029431343,0.9259610176,BiTRRTkConfigDefault,1,6.7220768929,0.9259610176,1.7028344169,8.3016261882,1,"{'init_temperature': 0.0009775960312705906, 'temp_change_factor': 0.42330114561220045, 'cost_threshold': 0.40920174768834794, 'range': 12.934712760726262, 'frountier_node_ratio': 0.038963432462940324, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85878.29608050661}"
153,2536.9430141449,1.7889339924,BiTRRTkConfigDefault,1,6.723154068,1.7889339924,1.7025988826,7.550165063,1,"{'init_temperature': 0.0009406144316301468, 'temp_change_factor': 0.7171178196966116, 'cost_threshold': 0.9971313417888453, 'range': 14.106125735736398, 'frountier_node_ratio': 0.19078360857958182, 'type': 'geometric::BiTRRT', 'frountier_threshold': 91278.8924789979}"
154,2555.5819051266,0.518445015,BiTRRTkConfigDefault,1,5.8848969936,0.518445015,1.7027937341,6.7308364859,1,"{'init_temperature': 0.0008574842141102805, 'temp_change_factor': 0.9575002911556268, 'cost_threshold': 0.7274002992245517, 'range': 11.912898710109566, 'frountier_node_ratio': 0.4241103747332353, 'type': 'geometric::BiTRRT', 'frountier_threshold': 94796.32193497135}"
155,2582.6672320366,0.9315500259,BiTRRTkConfigDefault,1,13.0346660614,0.9315500259,1.7029072438,8.1553002513,1,"{'init_temperature': 0.0008616519373851545, 'temp_change_factor': 0.007896436160202304, 'cost_threshold': 0.9964921703439898, 'range': 13.659030608589804, 'frountier_node_ratio': 0.5735165225175641, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85853.39681596641}"
156,2606.2043550015,1.8931000233,BiTRRTkConfigDefault,1,7.1686270237,1.8931000233,1.7026972937,8.7132086742,1,"{'init_temperature': 0.0008680986855478248, 'temp_change_factor': 0.48991310824829837, 'cost_threshold': 0.6485565828021902, 'range': 14.526887405450328, 'frountier_node_ratio': 0.41457657870929465, 'type': 'geometric::BiTRRT', 'frountier_threshold': 98197.21929885045}"
157,2612.4254090786,3,BiTRRTkConfigDefault,1,0.302667141,0.2596261501,0.0004512374,0.0004578606,0,"{'init_temperature': 0.0009412379045800747, 'temp_change_factor': 0.7289938240753807, 'cost_threshold': 0.035112100086392324, 'range': 11.90805897945998, 'frountier_node_ratio': 0.4659040974168489, 'type': 'geometric::BiTRRT', 'frountier_threshold': 96439.53808188996}"
158,2629.6828870773,0.7281289101,BiTRRTkConfigDefault,1,6.7700519562,0.7281289101,1.7027910085,7.9461401291,1,"{'init_temperature': 0.0008420472017531407, 'temp_change_factor': 0.8038351182077009, 'cost_threshold': 0.16725803590843816, 'range': 13.395313756622977, 'frountier_node_ratio': 0.023980853486564986, 'type': 'geometric::BiTRRT', 'frountier_threshold': 93218.5550271805}"
159,2647.3544890881,1.2567350864,BiTRRTkConfigDefault,1,5.9256470203,1.2567350864,1.7028511094,8.8423497862,1,"{'init_temperature': 0.000879172034824584, 'temp_change_factor': 0.8257771663161256, 'cost_threshold': 0.27301813093692634, 'range': 12.54394139501009, 'frountier_node_ratio': 0.42926590427893985, 'type': 'geometric::BiTRRT', 'frountier_threshold': 93130.23726784467}"
160,2660.2226140499,0.5383780003,BiTRRTkConfigDefault,1,5.1113038063,0.5383780003,1.7025971962,7.1394408943,1,"{'init_temperature': 0.0007283221183269832, 'temp_change_factor': 0.8746449731083336, 'cost_threshold': 0.9374643711219972, 'range': 11.925106891003725, 'frountier_node_ratio': 0.6365176544189366, 'type': 'geometric::BiTRRT', 'frountier_threshold': 94859.13504383262}"
161,2676.2228870392,0.7253141403,BiTRRTkConfigDefault,1,6.2686309814,0.7253141403,1.7028581968,9.8563680422,1,"{'init_temperature': 0.0008443107783115315, 'temp_change_factor': 0.0548035329122243, 'cost_threshold': 0.9810151679876847, 'range': 14.538703596104773, 'frountier_node_ratio': 0.019658251624742665, 'type': 'geometric::BiTRRT', 'frountier_threshold': 96290.00116083583}"
162,2694.1803619862,1.3976781368,BiTRRTkConfigDefault,1,7.7674331665,1.3976781368,1.7031000225,7.4123099342,1,"{'init_temperature': 0.0008835053698760621, 'temp_change_factor': 0.05215155865038258, 'cost_threshold': 0.39448857671464066, 'range': 12.810474571334378, 'frountier_node_ratio': 0.02745135128141519, 'type': 'geometric::BiTRRT', 'frountier_threshold': 66863.3182261657}"
163,2717.5970571041,1.6625680923,BiTRRTkConfigDefault,1,7.3623549938,1.6625680923,1.7028038953,7.6819859857,1,"{'init_temperature': 0.00045171128038717614, 'temp_change_factor': 0.6367062762257755, 'cost_threshold': 0.022214145325412996, 'range': 11.880233867927789, 'frountier_node_ratio': 0.6266706270918502, 'type': 'geometric::BiTRRT', 'frountier_threshold': 94266.67884429968}"
164,2737.9497971535,0.8231618404,BiTRRTkConfigDefault,1,8.8126101494,0.8231618404,1.7028664846,7.9126628237,1,"{'init_temperature': 0.0009615481824783121, 'temp_change_factor': 0.7532495320661914, 'cost_threshold': 0.29172669341832286, 'range': 12.311392240825027, 'frountier_node_ratio': 0.9998017628499258, 'type': 'geometric::BiTRRT', 'frountier_threshold': 87626.8890768199}"
165,2758.7620880604,3,BiTRRTkConfigDefault,1,0.0531020164,2.1646239758,0,0,0,"{'init_temperature': 0.0009289667058319117, 'temp_change_factor': 0.7614029993404628, 'cost_threshold': 0.7714509545404609, 'range': 12.689237904245608, 'frountier_node_ratio': 0.01732268458463904, 'type': 'geometric::BiTRRT', 'frountier_threshold': 89373.40879855423}"
166,2774.8315420151,3.3936131001,BiTRRTkConfigDefault,1,9.4423911572,3.3936131001,1.7027766136,7.9748390888,1,"{'init_temperature': 0.0007564735742820709, 'temp_change_factor': 0.1307350954537352, 'cost_threshold': 0.6701549431677591, 'range': 14.537427807108994, 'frountier_node_ratio': 0.0028867924743395394, 'type': 'geometric::BiTRRT', 'frountier_threshold': 90712.32868451143}"
167,2811.0443401337,2.161539793,BiTRRTkConfigDefault,1,14.4031190872,2.161539793,1.7031305918,7.6894969039,1,"{'init_temperature': 0.00041856565222925414, 'temp_change_factor': 0.0002542550924330423, 'cost_threshold': 0.9782411230236595, 'range': 12.438594482444095, 'frountier_node_ratio': 0.44820183479551845, 'type': 'geometric::BiTRRT', 'frountier_threshold': 23318.007663783683}"
168,2843.3634951115,2.9582569599,BiTRRTkConfigDefault,1,11.2019469738,2.9582569599,1.7028453354,7.8354224474,1,"{'init_temperature': 0.0005411983049122315, 'temp_change_factor': 0.009108881638178025, 'cost_threshold': 0.7117762566065573, 'range': 14.68448223124868, 'frountier_node_ratio': 0.7277400792994548, 'type': 'geometric::BiTRRT', 'frountier_threshold': 87140.14824936337}"
169,2866.766217947,2.0281529427,BiTRRTkConfigDefault,1,5.0920751095,2.0281529427,1.702663755,6.7455463787,1,"{'init_temperature': 0.0005750026470091662, 'temp_change_factor': 0.4399493969006659, 'cost_threshold': 0.9972531656360888, 'range': 14.623601420287267, 'frountier_node_ratio': 0.031458811580002306, 'type': 'geometric::BiTRRT', 'frountier_threshold': 2643.7289926026015}"
170,2888.3063271046,0.678383112,BiTRRTkConfigDefault,1,8.6326029301,0.678383112,1.7028243143,8.9495425533,1,"{'init_temperature': 0.0007288625033738997, 'temp_change_factor': 0.005687986770781196, 'cost_threshold': 0.3149402193308107, 'range': 14.48763717194269, 'frountier_node_ratio': 0.04420800201575393, 'type': 'geometric::BiTRRT', 'frountier_threshold': 405.31174523124054}"
171,2910.9136681557,0.6396980286,BiTRRTkConfigDefault,1,8.5687699318,0.6396980286,1.7029551115,7.8481737997,1,"{'init_temperature': 0.0008178733954823929, 'temp_change_factor': 0.9614864241887212, 'cost_threshold': 0.7494799506294211, 'range': 14.990816438005771, 'frountier_node_ratio': 0.039930063228134534, 'type': 'geometric::BiTRRT', 'frountier_threshold': 97661.18404595694}"
172,2949.9242360592,2.1136319637,BiTRRTkConfigDefault,1,14.5961010456,2.1136319637,1.7028134908,7.018404288,1,"{'init_temperature': 0.0009482927966992757, 'temp_change_factor': 0.3438432446492881, 'cost_threshold': 0.46668908609541226, 'range': 14.884514244288722, 'frountier_node_ratio': 0.9999720632147443, 'type': 'geometric::BiTRRT', 'frountier_threshold': 88607.53913049767}"
173,2990.2080900669,3.9708659649,BiTRRTkConfigDefault,1,15.6475980282,3.9708659649,1.7029010046,7.1291021921,1,"{'init_temperature': 0.0004852886736935498, 'temp_change_factor': 0.8770056720058942, 'cost_threshold': 0.8145059658168127, 'range': 11.948844576252789, 'frountier_node_ratio': 0.7307962005301449, 'type': 'geometric::BiTRRT', 'frountier_threshold': 88287.61869646375}"
174,3008.7962551117,1.0018060207,BiTRRTkConfigDefault,1,5.8335149288,1.0018060207,1.7029417581,6.6900399205,1,"{'init_temperature': 2.8473134099339386e-06, 'temp_change_factor': 0.9297152049379764, 'cost_threshold': 0.8734557480661499, 'range': 12.80016198281415, 'frountier_node_ratio': 0.8642413236453319, 'type': 'geometric::BiTRRT', 'frountier_threshold': 33403.963731979755}"
175,3025.9536499977,2.1063859463,BiTRRTkConfigDefault,1,5.409487009,2.1063859463,1.7027516644,7.0433141148,1,"{'init_temperature': 0.0005196766312069786, 'temp_change_factor': 0.879908556461094, 'cost_threshold': 0.8203336517735529, 'range': 11.957035241510036, 'frountier_node_ratio': 0.5940854374642, 'type': 'geometric::BiTRRT', 'frountier_threshold': 96093.73136141246}"
176,3044.2959740162,1.1173949242,BiTRRTkConfigDefault,1,6.8916020393,1.1173949242,1.7029504321,8.6819674358,1,"{'init_temperature': 0.0005955147012766807, 'temp_change_factor': 0.9233527091287969, 'cost_threshold': 0.9218584637788346, 'range': 12.21807062060573, 'frountier_node_ratio': 0.3134609764772452, 'type': 'geometric::BiTRRT', 'frountier_threshold': 98485.29229478675}"
177,3048.8028330803,3,BiTRRTkConfigDefault,1,0.0705840588,0.2401471138,0.0002093162,0.0002152575,0,"{'init_temperature': 0.0006936129267356002, 'temp_change_factor': 0.9260462143283795, 'cost_threshold': 0.7462698414740625, 'range': 12.204482726060245, 'frountier_node_ratio': 0.574316365411302, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85321.12999333351}"
178,3061.9654591084,3,BiTRRTkConfigDefault,1,0.1060519218,3.0677750111,0,0,0,"{'init_temperature': 0.0005702220472456297, 'temp_change_factor': 0.8543373626348103, 'cost_threshold': 0.7435564170942919, 'range': 12.810639046052719, 'frountier_node_ratio': 0.9919409451237071, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85050.44213147466}"
179,3077.335337162,0.8180708885,BiTRRTkConfigDefault,1,9.9874389172,0.8180708885,1.7027352095,7.4542602303,1,"{'init_temperature': 0.0007448772843788076, 'temp_change_factor': 0.06152798739663613, 'cost_threshold': 0.628963350762052, 'range': 14.049197344924798, 'frountier_node_ratio': 0.03553341079277251, 'type': 'geometric::BiTRRT', 'frountier_threshold': 11495.361574925402}"
180,3098.2503371239,1.0875971317,BiTRRTkConfigDefault,1,7.2172827721,1.0875971317,1.702853236,7.0891734028,1,"{'init_temperature': 0.0007340681529787603, 'temp_change_factor': 0.8485030615399289, 'cost_threshold': 0.8790042375037587, 'range': 13.22834700679207, 'frountier_node_ratio': 0.04140224292030215, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63161.230713792895}"
181,3127.8962230682,0.8416450024,BiTRRTkConfigDefault,1,7.7640850544,0.8416450024,1.7027069614,8.5259521247,1,"{'init_temperature': 0.0008553720756520507, 'temp_change_factor': 0.02106541204838264, 'cost_threshold': 0.16043350819235916, 'range': 12.544412818149903, 'frountier_node_ratio': 0.04506294064436312, 'type': 'geometric::BiTRRT', 'frountier_threshold': 6627.453386156957}"
182,3135.9540860653,3,BiTRRTkConfigDefault,1,0.2760548592,0.299710989,0.0003275681,0.0003326903,0,"{'init_temperature': 0.0007841991830011471, 'temp_change_factor': 0.04687555397522937, 'cost_threshold': 0.6696789428742428, 'range': 13.354315154533229, 'frountier_node_ratio': 0.998367763554202, 'type': 'geometric::BiTRRT', 'frountier_threshold': 91196.32111025372}"
183,3160.7296731472,1.0879399776,BiTRRTkConfigDefault,1,8.2273640633,1.0879399776,1.7027834364,8.5522552558,1,"{'init_temperature': 0.0008241084021886477, 'temp_change_factor': 0.014809556692193752, 'cost_threshold': 0.7735398189698087, 'range': 13.887022721716383, 'frountier_node_ratio': 0.7450082278999128, 'type': 'geometric::BiTRRT', 'frountier_threshold': 38244.13574150025}"
184,3194.0199029446,1.8848128319,BiTRRTkConfigDefault,1,11.4279689789,1.8848128319,1.702784161,7.0797261672,1,"{'init_temperature': 0.0005589063164872425, 'temp_change_factor': 0.864602749719887, 'cost_threshold': 0.7764844853623589, 'range': 14.759418614387789, 'frountier_node_ratio': 0.08796881616860176, 'type': 'geometric::BiTRRT', 'frountier_threshold': 84892.02919277443}"
185,3218.4077160359,0.9966700077,BiTRRTkConfigDefault,1,15.0314018726,0.9966700077,1.7028086656,7.7818882947,1,"{'init_temperature': 0.0005833289410075648, 'temp_change_factor': 0.9650395640625627, 'cost_threshold': 0.48175823709112664, 'range': 13.34457235070539, 'frountier_node_ratio': 0.26378740613835067, 'type': 'geometric::BiTRRT', 'frountier_threshold': 32101.94817569321}"
186,3241.9515120983,1.3031909466,BiTRRTkConfigDefault,1,6.7867119312,1.3031909466,1.7028542299,8.0217739994,1,"{'init_temperature': 0.0008666684465574253, 'temp_change_factor': 0.9575556594899741, 'cost_threshold': 0.5656950845936816, 'range': 14.606286104626598, 'frountier_node_ratio': 0.5267607062384323, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85593.2592940582}"
187,3261.5248720646,1.5945649147,BiTRRTkConfigDefault,1,6.210089922,1.5945649147,1.702820894,8.6182037521,1,"{'init_temperature': 0.0004657017302017827, 'temp_change_factor': 0.9222550895374927, 'cost_threshold': 0.7733031208182204, 'range': 13.793639473586197, 'frountier_node_ratio': 0.27468700959871833, 'type': 'geometric::BiTRRT', 'frountier_threshold': 29909.92248805621}"
188,3268.7227699757,3,BiTRRTkConfigDefault,1,0.1957011223,0.5733799934,0.0003261194,0.0003310895,0,"{'init_temperature': 0.0009540930292894832, 'temp_change_factor': 0.13237111188828468, 'cost_threshold': 0.9074575082122704, 'range': 12.429676269183176, 'frountier_node_ratio': 0.808968445103809, 'type': 'geometric::BiTRRT', 'frountier_threshold': 96763.52721945362}"
189,3294.3173270226,0.8825969696,BiTRRTkConfigDefault,1,8.5066740513,0.8825969696,1.7029128501,7.7097561851,1,"{'init_temperature': 0.0006152402331711355, 'temp_change_factor': 0.0035110865050677073, 'cost_threshold': 0.9955721564776878, 'range': 14.410740437287284, 'frountier_node_ratio': 0.9975540289296992, 'type': 'geometric::BiTRRT', 'frountier_threshold': 3894.976356499503}"
190,3313.6640779972,1.1405031681,BiTRRTkConfigDefault,1,5.939688921,1.1405031681,1.7029286342,7.9712275916,1,"{'init_temperature': 0.0006411137403835576, 'temp_change_factor': 0.8891393416531408, 'cost_threshold': 0.9515389524931802, 'range': 12.429456075613437, 'frountier_node_ratio': 0.7751449035372623, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85494.91057139421}"
191,3330.9615190029,1.2762520313,BiTRRTkConfigDefault,1,5.3631658554,1.2762520313,1.7028892726,6.8052198694,1,"{'init_temperature': 0.0008137856839827948, 'temp_change_factor': 0.4136547978122683, 'cost_threshold': 0.7637746234964342, 'range': 11.906173844812487, 'frountier_node_ratio': 0.7452980648166562, 'type': 'geometric::BiTRRT', 'frountier_threshold': 96130.85230627136}"
192,3351.502751112,1.8544979095,BiTRRTkConfigDefault,1,8.5998439789,1.8544979095,1.7027173769,8.8053129623,1,"{'init_temperature': 0.0006172144544295239, 'temp_change_factor': 0.08704073831889637, 'cost_threshold': 0.9496968502557825, 'range': 13.584010288059071, 'frountier_node_ratio': 0.7663312578555075, 'type': 'geometric::BiTRRT', 'frountier_threshold': 5524.451820649324}"
193,3364.5001220703,0.9668591022,BiTRRTkConfigDefault,1,4.3946628571,0.9668591022,1.7030787065,8.3759707629,1,"{'init_temperature': 0.0008066307929568946, 'temp_change_factor': 0.9187813890072194, 'cost_threshold': 0.12656161933810509, 'range': 11.915014598278475, 'frountier_node_ratio': 0.5689763221216365, 'type': 'geometric::BiTRRT', 'frountier_threshold': 92052.58404452507}"
194,3377.2678120136,1.4410569668,BiTRRTkConfigDefault,1,4.2586300373,1.4410569668,1.7029096578,7.4167449527,1,"{'init_temperature': 4.060236326897938e-05, 'temp_change_factor': 0.9397133627270706, 'cost_threshold': 0.9474882145953549, 'range': 12.297480019223626, 'frountier_node_ratio': 0.797659461303601, 'type': 'geometric::BiTRRT', 'frountier_threshold': 96415.05456157909}"
195,3393.9381361008,0.6434819698,BiTRRTkConfigDefault,1,5.8382720947,0.6434819698,1.7028649052,6.8862474485,1,"{'init_temperature': 0.0005206720261459066, 'temp_change_factor': 0.9719688062152211, 'cost_threshold': 0.8844357984770341, 'range': 14.572461249298676, 'frountier_node_ratio': 0.816024182683018, 'type': 'geometric::BiTRRT', 'frountier_threshold': 8377.99538799201}"
196,3409.4875440598,2.5051109791,BiTRRTkConfigDefault,1,4.867839098,2.5051109791,1.7031809335,7.4048274732,1,"{'init_temperature': 0.0006760288647468973, 'temp_change_factor': 0.9879673113739649, 'cost_threshold': 0.6910302067251586, 'range': 11.945273189777364, 'frountier_node_ratio': 0.7282941195018421, 'type': 'geometric::BiTRRT', 'frountier_threshold': 35675.65765287345}"
197,3427.7296719551,2.5647649765,BiTRRTkConfigDefault,1,5.6892120838,2.5647649765,1.702841591,8.971153735,1,"{'init_temperature': 0.0005239411106291766, 'temp_change_factor': 0.9046537067864557, 'cost_threshold': 0.9992634797560128, 'range': 12.921187097318791, 'frountier_node_ratio': 0.9342217623700161, 'type': 'geometric::BiTRRT', 'frountier_threshold': 98520.07363518082}"
198,3444.4659769535,1.7600491047,BiTRRTkConfigDefault,1,4.9875781536,1.7600491047,1.7027948634,6.8575913378,1,"{'init_temperature': 0.000453587584465074, 'temp_change_factor': 0.026264826134376758, 'cost_threshold': 0.9460443802078798, 'range': 13.040934901537305, 'frountier_node_ratio': 0.979414861072734, 'type': 'geometric::BiTRRT', 'frountier_threshold': 9283.983545813502}"
199,3465.2301139832,0.2912709713,BiTRRTkConfigDefault,1,7.1487488747,0.2912709713,1.7031363186,9.5081728831,1,"{'init_temperature': 0.0008125305509983351, 'temp_change_factor': 0.9835094763718721, 'cost_threshold': 0.1565975059269629, 'range': 13.759846874916954, 'frountier_node_ratio': 0.7272424486451236, 'type': 'geometric::BiTRRT', 'frountier_threshold': 14115.847529733606}"
200,3480.3974440098,0.5527310371,BiTRRTkConfigDefault,1,4.1019089222,0.5527310371,1.7027014622,6.9007676309,1,"{'init_temperature': 0.0004679403480197514, 'temp_change_factor': 0.858895496519333, 'cost_threshold': 0.27836479141856557, 'range': 12.675406540453945, 'frountier_node_ratio': 0.7303482382952551, 'type': 'geometric::BiTRRT', 'frountier_threshold': 14220.244665414908}"
201,3497.6891291142,1.6767289639,BiTRRTkConfigDefault,1,6.6352958679,1.6767289639,1.7026284374,7.596106234,1,"{'init_temperature': 0.0008078110766650682, 'temp_change_factor': 0.9155291198107997, 'cost_threshold': 0.9996144205467179, 'range': 14.623234025028752, 'frountier_node_ratio': 0.7308047778863451, 'type': 'geometric::BiTRRT', 'frountier_threshold': 97573.95146284065}"
202,3515.8727149963,0.8999669552,BiTRRTkConfigDefault,1,6.6543519497,0.8999669552,1.7028883264,6.7479749353,1,"{'init_temperature': 0.0007181939564123077, 'temp_change_factor': 0.94561930861262, 'cost_threshold': 0.984738322019393, 'range': 14.721977975503043, 'frountier_node_ratio': 0.7235541937880557, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1250.9652531098038}"
203,3530.9633531571,1.4608659744,BiTRRTkConfigDefault,1,4.5203080177,1.4608659744,1.7027198543,8.6947291834,1,"{'init_temperature': 0.0008260983424641873, 'temp_change_factor': 0.9283768025003367, 'cost_threshold': 0.8948822590636869, 'range': 11.880633666260364, 'frountier_node_ratio': 0.9461271801330852, 'type': 'geometric::BiTRRT', 'frountier_threshold': 90440.65382058607}"
204,3535.7233660221,3,BiTRRTkConfigDefault,1,0.1221249104,0.0870468616,0.0001945436,0.0001994525,0,"{'init_temperature': 0.0007509798501748216, 'temp_change_factor': 0.08981617605939764, 'cost_threshold': 0.8070740279049008, 'range': 12.705218301236062, 'frountier_node_ratio': 0.728722240420681, 'type': 'geometric::BiTRRT', 'frountier_threshold': 35668.96580881603}"
205,3553.1878261566,2.0032157898,BiTRRTkConfigDefault,1,5.9221119881,2.0032157898,1.7026961784,8.041703787,1,"{'init_temperature': 0.0005943512611651604, 'temp_change_factor': 0.9529804108774393, 'cost_threshold': 0.034374694097239374, 'range': 11.889606731108069, 'frountier_node_ratio': 0.48491394947493205, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1310.00139398626}"
206,3567.8560919762,0.6964437962,BiTRRTkConfigDefault,1,4.7149319649,0.6964437962,1.7029700627,7.8336169381,1,"{'init_temperature': 0.0004757530352838688, 'temp_change_factor': 0.17993786578704954, 'cost_threshold': 0.9740753847492081, 'range': 12.797195752918078, 'frountier_node_ratio': 0.9995439536645422, 'type': 'geometric::BiTRRT', 'frountier_threshold': 2582.9498013780762}"
207,3583.1617810726,0.9989380836,BiTRRTkConfigDefault,1,6.4842319489,0.9989380836,1.7027470207,8.1616534801,1,"{'init_temperature': 0.0007194722714354319, 'temp_change_factor': 0.22464504215657172, 'cost_threshold': 0.7139537250065815, 'range': 14.37585293995796, 'frountier_node_ratio': 0.7537364769759309, 'type': 'geometric::BiTRRT', 'frountier_threshold': 34587.3015562736}"
208,3600.1079831123,2.5371539593,BiTRRTkConfigDefault,1,4.9018490314,2.5371539593,1.7026391868,7.1709956566,1,"{'init_temperature': 0.0006302157894808693, 'temp_change_factor': 0.8303705077620136, 'cost_threshold': 0.508926316917493, 'range': 12.05310097222611, 'frountier_node_ratio': 0.7278118085416483, 'type': 'geometric::BiTRRT', 'frountier_threshold': 11271.795769289118}"
209,3616.0780501366,0.7363119125,BiTRRTkConfigDefault,1,5.5880248547,0.7363119125,1.7026900389,7.9035077529,1,"{'init_temperature': 0.000424598610856711, 'temp_change_factor': 0.12762900594207874, 'cost_threshold': 0.9720076215794833, 'range': 12.532064831095699, 'frountier_node_ratio': 0.7863211866245186, 'type': 'geometric::BiTRRT', 'frountier_threshold': 137.00225076649366}"
210,3639.1008501053,0.8929738998,BiTRRTkConfigDefault,1,10.7166130543,0.8929738998,1.7027177214,6.7559779403,1,"{'init_temperature': 0.0006461911462210333, 'temp_change_factor': 0.8912371413877826, 'cost_threshold': 0.21857555088488573, 'range': 13.054305740832069, 'frountier_node_ratio': 0.72924913356596, 'type': 'geometric::BiTRRT', 'frountier_threshold': 90962.79504045192}"
211,3650.6132259369,3,BiTRRTkConfigDefault,1,0.02480793,3.0435299873,0,0,0,"{'init_temperature': 0.0007027601824761232, 'temp_change_factor': 0.8524110208261014, 'cost_threshold': 0.7605327284965042, 'range': 11.955182739007126, 'frountier_node_ratio': 0.836159693614857, 'type': 'geometric::BiTRRT', 'frountier_threshold': 14442.21041066466}"
212,3661.1503889561,2.8744139671,BiTRRTkConfigDefault,1,4.5041599274,2.8744139671,1.7029175397,6.7955796567,1,"{'init_temperature': 0.0007796401434252484, 'temp_change_factor': 0.8383147531555482, 'cost_threshold': 0.7881563089192912, 'range': 12.619321458586258, 'frountier_node_ratio': 0.9784373811263072, 'type': 'geometric::BiTRRT', 'frountier_threshold': 7845.859397329159}"
213,3676.4226989746,1.0866589546,BiTRRTkConfigDefault,1,5.778897047,1.0866589546,1.7029164683,6.8138124332,1,"{'init_temperature': 0.000894031642351328, 'temp_change_factor': 0.19902291636457087, 'cost_threshold': 0.650892342282097, 'range': 12.69338787449117, 'frountier_node_ratio': 0.8358315577258073, 'type': 'geometric::BiTRRT', 'frountier_threshold': 601.5131421959753}"
214,3689.0308699608,3,BiTRRTkConfigDefault,1,0.0149028301,2.1075208187,0,0,0,"{'init_temperature': 0.00045166648032349754, 'temp_change_factor': 0.8512227035301242, 'cost_threshold': 0.8045757009077117, 'range': 12.741074998133875, 'frountier_node_ratio': 0.7537084037155504, 'type': 'geometric::BiTRRT', 'frountier_threshold': 95098.98314883417}"
215,3701.8383729458,1.5077431202,BiTRRTkConfigDefault,1,7.1619670391,1.5077431202,1.7029252519,9.1773946468,1,"{'init_temperature': 0.0009754580640973873, 'temp_change_factor': 0.8428445808282862, 'cost_threshold': 0.8134768201366877, 'range': 12.515384386558472, 'frountier_node_ratio': 0.9953282015719509, 'type': 'geometric::BiTRRT', 'frountier_threshold': 42811.64942571601}"
216,3718.3544781208,0.9165830612,BiTRRTkConfigDefault,1,6.2714660168,0.9165830612,1.7028661582,9.1082491336,1,"{'init_temperature': 1.12982945225808e-05, 'temp_change_factor': 0.6790160148193571, 'cost_threshold': 0.8035294096843583, 'range': 12.037048051906654, 'frountier_node_ratio': 0.7289428419212161, 'type': 'geometric::BiTRRT', 'frountier_threshold': 36901.62362136959}"
217,3730.9090740681,3,BiTRRTkConfigDefault,1,0.1431829929,1.7027919292,0,0,0,"{'init_temperature': 0.0005148273158883892, 'temp_change_factor': 0.01066212007649814, 'cost_threshold': 0.664160755277661, 'range': 11.917838339863792, 'frountier_node_ratio': 0.7348157246914236, 'type': 'geometric::BiTRRT', 'frountier_threshold': 35578.61378469363}"
