n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
299,5420.643846,0.777163982,BKPIECEkConfigDefault,1,3.238886118,0.777163982,1.702807921,8.221237637,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
300,5437.273343,2.031196833,BKPIECEkConfigDefault,1,4.035757065,2.031196833,1.702981605,6.889249611,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.3', 'type': 'geometric::BKPIECE'}"
301,5453.90284,1.071219921,BKPIECEkConfigDefault,1,2.254334927,1.071219921,1.702637242,8.660428149,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.2', 'type': 'geometric::BKPIECE'}"
302,5470.532336,2.268939972,BKPIECEkConfigDefault,1,2.86213398,2.268939972,1.702951445,7.925460633,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.3', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
303,5487.161833,0.778439999,BKPIECEkConfigDefault,1,2.422233105,0.778439999,1.702950708,6.930246582,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.2', 'failed_expansion_score_factor': '0.9', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
304,5503.79133,0.932325125,BKPIECEkConfigDefault,1,3.592196941,0.932325125,1.702795374,6.657407244,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.35', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.4', 'failed_expansion_score_factor': '0.35', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
305,5520.420827,1.936122894,BKPIECEkConfigDefault,1,3.473685026,1.936122894,1.702800964,8.601362754,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.85', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.2', 'type': 'geometric::BKPIECE'}"
306,5537.050324,1.04021287,BKPIECEkConfigDefault,1,3.413165092,1.04021287,1.703165094,8.477724774,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.05', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
307,5553.67982,1.155709982,BKPIECEkConfigDefault,1,4.21186018,1.155709982,1.702950687,7.095128873,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.1', 'min_valid_path_fraction': '0.5', 'type': 'geometric::BKPIECE'}"
308,5570.309317,3,BKPIECEkConfigDefault,1,0.00362587,1.011242151,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.75', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
309,5586.938814,1.521055937,BKPIECEkConfigDefault,1,4.470624924,1.521055937,1.703051577,8.826593848,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.45', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.85', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
310,5603.568311,3,BKPIECEkConfigDefault,1,0.011473894,3.017804861,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.4', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
311,5620.197807,1.059046984,BKPIECEkConfigDefault,1,2.75153017,1.059046984,1.702740007,6.96619347,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
312,5636.827304,2.582900047,BKPIECEkConfigDefault,1,3.839038849,2.582900047,1.702808435,7.04194525,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.3', 'type': 'geometric::BKPIECE'}"
313,5653.456801,0.606245041,BKPIECEkConfigDefault,1,2.537314177,0.606245041,1.702815084,6.678552979,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
314,5670.086298,1.334846973,BKPIECEkConfigDefault,1,2.890440941,1.334846973,1.702751365,6.60614287,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
315,5686.715794,3,BKPIECEkConfigDefault,1,0.047410011,0.029143095,0.000281972,0.00028721,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.4', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
316,5703.345291,3,BKPIECEkConfigDefault,1,0.126798868,0.529242992,0.000588192,0.000721328,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.2', 'failed_expansion_score_factor': '0.6', 'min_valid_path_fraction': '0.5', 'type': 'geometric::BKPIECE'}"
317,5719.974788,1.447270155,BKPIECEkConfigDefault,1,3.002229929,1.447270155,1.70296992,7.187230481,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.15', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
318,5736.604285,1.576563835,BKPIECEkConfigDefault,1,3.32207489,1.576563835,1.702870162,7.281738941,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.9', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.9', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.5', 'type': 'geometric::BKPIECE'}"
319,5753.233781,0.982690096,BKPIECEkConfigDefault,1,4.001200199,0.982690096,1.703053555,7.956560054,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.35', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
320,5769.863278,0.873275042,BKPIECEkConfigDefault,1,3.701368093,0.873275042,1.702835733,7.58376654,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.3', 'min_valid_path_fraction': '0.85', 'type': 'geometric::BKPIECE'}"
321,5786.492775,0.366729975,BKPIECEkConfigDefault,1,3.386091948,0.366729975,1.702827287,7.678875788,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.3', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
322,5803.122272,3.035543919,BKPIECEkConfigDefault,1,4.922494173,3.035543919,1.702802987,9.091027596,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.3', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.75', 'type': 'geometric::BKPIECE'}"
323,5819.751769,0.972880125,BKPIECEkConfigDefault,1,4.940835953,0.972880125,1.703031344,8.755980674,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.2', 'failed_expansion_score_factor': '0.1', 'min_valid_path_fraction': '0.05', 'type': 'geometric::BKPIECE'}"
324,5836.381265,2.435236931,BKPIECEkConfigDefault,1,3.03523016,2.435236931,1.702896562,8.131059162,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.35', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.75', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
325,5853.010762,0.735059023,BKPIECEkConfigDefault,1,2.985928059,0.735059023,1.702860169,7.171127413,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.55', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.35', 'min_valid_path_fraction': '0.8', 'type': 'geometric::BKPIECE'}"
326,5869.640259,0.572447062,BKPIECEkConfigDefault,1,2.299031019,0.572447062,1.703010371,6.721286912,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.2', 'type': 'geometric::BKPIECE'}"
327,5886.269756,1.649322987,BKPIECEkConfigDefault,1,3.868060827,1.649322987,1.703049164,7.201409489,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.35', 'min_valid_path_fraction': '0.05', 'type': 'geometric::BKPIECE'}"
328,5902.899252,0.533960104,BKPIECEkConfigDefault,1,3.602027893,0.533960104,1.702744841,7.003753825,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
329,5919.528749,0.832173109,BKPIECEkConfigDefault,1,2.791208029,0.832173109,1.702969853,7.673811015,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.75', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.4', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
330,5936.158246,2.774526119,BKPIECEkConfigDefault,1,3.776646852,2.774526119,1.703007449,7.659456675,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.3', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
331,5952.787743,0.610121965,BKPIECEkConfigDefault,1,2.97619009,0.610121965,1.702989747,7.228945475,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8', 'failed_expansion_score_factor': '0.75', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
332,5969.417239,3,BKPIECEkConfigDefault,1,0.067158937,0.048197031,0.000341161,0.000347871,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.55', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.2', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.85', 'type': 'geometric::BKPIECE'}"
333,5986.046736,3,BKPIECEkConfigDefault,1,0.064273119,0.178828001,0.00032951,0.000336948,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.3', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.9', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
334,6002.676233,1.56199193,BKPIECEkConfigDefault,1,3.040241957,1.56199193,1.702931981,7.716174003,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8', 'failed_expansion_score_factor': '0.15', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
335,6019.30573,0.916071177,BKPIECEkConfigDefault,1,3.261946917,0.916071177,1.703077465,7.835691061,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.9', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.6', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
336,6035.935226,0.653145075,BKPIECEkConfigDefault,1,3.462481976,0.653145075,1.702761813,9.097607768,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.45', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9', 'failed_expansion_score_factor': '0.85', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
337,6052.564723,3,BKPIECEkConfigDefault,1,0.175054073,0.07694006,0.000354748,0.000362841,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.4', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.3', 'type': 'geometric::BKPIECE'}"
338,6069.19422,3,BKPIECEkConfigDefault,1,0.135331869,0.039123058,0.000225604,0.000232151,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.35', 'type': 'geometric::BKPIECE'}"
339,6085.823717,0.720741987,BKPIECEkConfigDefault,1,4.3955338,0.720741987,1.702967613,8.769931015,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
340,6102.453214,3,BKPIECEkConfigDefault,1,0.074104071,0.141780853,0.00039612,0.000402249,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.85', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.3', 'failed_expansion_score_factor': '0.3', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
341,6119.08271,0.718017101,BKPIECEkConfigDefault,1,3.247564077,0.718017101,1.703030905,6.588535455,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.6', 'failed_expansion_score_factor': '0.65', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
342,6135.712207,2.31862402,BKPIECEkConfigDefault,1,3.054742098,2.31862402,1.702842088,6.71980411,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.3', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.85', 'type': 'geometric::BKPIECE'}"
343,6152.341704,1.361099005,BKPIECEkConfigDefault,1,2.225833178,1.361099005,1.702788204,8.435873391,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1', 'failed_expansion_score_factor': '0.25', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
344,6168.971201,3,BKPIECEkConfigDefault,1,0.086174011,0.188655853,0.000218055,0.000222078,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.9', 'failed_expansion_score_factor': '0.4', 'min_valid_path_fraction': '0.55', 'type': 'geometric::BKPIECE'}"
345,6185.600697,0.945805073,BKPIECEkConfigDefault,1,2.371687889,0.945805073,1.702810705,7.67505283,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.75', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.6', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
346,6202.230194,2.642664909,BKPIECEkConfigDefault,1,5.841794968,2.642664909,1.702940747,11.41137129,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.4', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.05', 'type': 'geometric::BKPIECE'}"
347,6218.859691,0.979771852,BKPIECEkConfigDefault,1,2.991255999,0.979771852,1.703139004,6.541822707,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.55', 'type': 'geometric::BKPIECE'}"
348,6235.489188,0.831552982,BKPIECEkConfigDefault,1,2.875362158,0.831552982,1.703021529,7.218468224,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.45', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.55', 'type': 'geometric::BKPIECE'}"
349,6252.118684,2.330668926,BKPIECEkConfigDefault,1,2.967639923,2.330668926,1.702914895,7.268073281,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.75', 'type': 'geometric::BKPIECE'}"
350,6268.748181,0.990077972,BKPIECEkConfigDefault,1,3.752384901,0.990077972,1.703009498,7.777826268,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.2', 'failed_expansion_score_factor': '0.15', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
351,6285.377678,0.719072104,BKPIECEkConfigDefault,1,3.105529785,0.719072104,1.703060947,8.313623761,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.2', 'type': 'geometric::BKPIECE'}"
352,6302.007175,1.349559069,BKPIECEkConfigDefault,1,3.26832509,1.349559069,1.702843854,8.928826041,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
353,6318.636671,1.649374008,BKPIECEkConfigDefault,1,3.461782932,1.649374008,1.703155711,7.027335685,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.85', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
354,6335.266168,3,BKPIECEkConfigDefault,1,0.100431919,0.033056974,0.000338586,0.000344371,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.3', 'min_valid_path_fraction': '0.8', 'type': 'geometric::BKPIECE'}"
355,6351.895665,3,BKPIECEkConfigDefault,1,0.071094036,0.063383818,0.000142893,0.000146653,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.25', 'min_valid_path_fraction': '0.7', 'type': 'geometric::BKPIECE'}"
356,6368.525162,3,BKPIECEkConfigDefault,1,0.077119827,0.10659194,0.00033369,0.000339488,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.85', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.6', 'failed_expansion_score_factor': '0.9', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
357,6385.154659,2.546846151,BKPIECEkConfigDefault,1,3.422038078,2.546846151,1.703026691,6.459213328,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.8', 'type': 'geometric::BKPIECE'}"
358,6401.784155,2.459707022,BKPIECEkConfigDefault,1,3.39012599,2.459707022,1.702832332,7.050270037,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.9', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.75', 'min_valid_path_fraction': '0.2', 'type': 'geometric::BKPIECE'}"
359,6418.413652,0.748458147,BKPIECEkConfigDefault,1,2.77701807,0.748458147,1.70303827,8.303017235,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.3', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8', 'failed_expansion_score_factor': '0.75', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
360,6435.043149,3,BKPIECEkConfigDefault,1,0.091280937,0.053680897,0.000288594,0.000296218,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.3', 'failed_expansion_score_factor': '0.4', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
361,6451.672646,2.631695032,BKPIECEkConfigDefault,1,4.051426172,2.631695032,1.702961598,8.096696705,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.75', 'type': 'geometric::BKPIECE'}"
362,6468.302142,0.971083879,BKPIECEkConfigDefault,1,2.633755922,0.971083879,1.703000341,7.515873436,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
363,6484.931639,1.043076038,BKPIECEkConfigDefault,1,2.023047924,1.043076038,1.703006743,6.933673503,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8', 'failed_expansion_score_factor': '0.35', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
364,6501.561136,0.59465313,BKPIECEkConfigDefault,1,3.194365025,0.59465313,1.702971901,8.596397826,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.55', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.4', 'failed_expansion_score_factor': '0.6', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
365,6518.190633,1.050774097,BKPIECEkConfigDefault,1,2.339283943,1.050774097,1.702804991,6.662338444,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
366,6534.820129,0.355257988,BKPIECEkConfigDefault,1,3.412556887,0.355257988,1.702998468,6.74147412,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.3', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
