n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
354,5356.205109,0.750494957,RRTConnectkConfigDefault,1,3.442725897,0.750494957,1.702962649,7.624159136,1,"{'range': '11.057139738331976', 'type': 'geometric::RRTConnect'}"
355,5371.27251,0.617220879,RRTConnectkConfigDefault,1,3.02265501,0.617220879,1.702824359,7.389794144,1,"{'range': '10.620859989829302', 'type': 'geometric::RRTConnect'}"
356,5386.339912,0.679149151,RRTConnectkConfigDefault,1,2.807067871,0.679149151,1.703091181,8.537931131,1,"{'range': '4.5987969267642725', 'type': 'geometric::RRTConnect'}"
357,5401.407313,3,RRTConnectkConfigDefault,1,0.069108009,0.044380903,0.000234933,0.000241703,0,"{'range': '4.600602770168882', 'type': 'geometric::RRTConnect'}"
358,5416.474715,0.296891928,RRTConnectkConfigDefault,1,2.912034035,0.296891928,1.702771187,7.045602543,1,"{'range': '4.596845720805649', 'type': 'geometric::RRTConnect'}"
359,5431.542116,0.372025967,RRTConnectkConfigDefault,1,2.917054892,0.372025967,1.702788599,8.143087394,1,"{'range': '12.4879681456643', 'type': 'geometric::RRTConnect'}"
360,5446.609518,0.713230848,RRTConnectkConfigDefault,1,3.289429188,0.713230848,1.703080176,6.77729947,1,"{'range': '1.0924686413823768', 'type': 'geometric::RRTConnect'}"
361,5461.676919,0.578935146,RRTConnectkConfigDefault,1,4.10601902,0.578935146,1.702735046,8.07837208,1,"{'range': '3.4922833144048586', 'type': 'geometric::RRTConnect'}"
362,5476.744321,0.359411001,RRTConnectkConfigDefault,1,2.031646013,0.359411001,1.702737514,7.707733678,1,"{'range': '10.180461279589254', 'type': 'geometric::RRTConnect'}"
363,5491.811722,0.782935858,RRTConnectkConfigDefault,1,2.712964058,0.782935858,1.70275508,7.739448312,1,"{'range': '8.905187916775374', 'type': 'geometric::RRTConnect'}"
364,5506.879123,0.698093891,RRTConnectkConfigDefault,1,2.476024866,0.698093891,1.702716359,7.476769393,1,"{'range': '12.850418468099916', 'type': 'geometric::RRTConnect'}"
365,5521.946525,0.173727989,RRTConnectkConfigDefault,1,3.495173931,0.173727989,1.702845767,7.016935128,1,"{'range': '7.01439257402864', 'type': 'geometric::RRTConnect'}"
366,5537.013926,0.168222189,RRTConnectkConfigDefault,1,3.225878,0.168222189,1.702704145,7.61084183,1,"{'range': '14.868807317914815', 'type': 'geometric::RRTConnect'}"
367,5552.081328,0.590605974,RRTConnectkConfigDefault,1,2.203948021,0.590605974,1.7028755,6.951993738,1,"{'range': '6.859794570788415', 'type': 'geometric::RRTConnect'}"
368,5567.148729,0.282922029,RRTConnectkConfigDefault,1,3.599339962,0.282922029,1.702841648,7.781125016,1,"{'range': '9.4437137717137', 'type': 'geometric::RRTConnect'}"
369,5582.216131,0.254745007,RRTConnectkConfigDefault,1,2.972042799,0.254745007,1.702724771,7.780011756,1,"{'range': '10.444217596339895', 'type': 'geometric::RRTConnect'}"
